Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26
Tarapacá,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,158.0,158.0,158.0,159.0,159.0,159.0,159.0,159.0,292.0,2219.0,4148.0,6416.0,6924.0,6924.0,10154.0,14048.0,18583.0,22664.0,26785.0,26988.0,26988.0,32046.0,37455.0,42324.0,45979.0,48667.0,48829.0,48829.0,50695.0,51779.0,52744.0,53523.0,54397.0,54450.0,54450.0,56038.0,57737.0,59383.0,61511.0,61512.0,61512.0,61514.0,64469.0,66434.0,68228.0,70186.0,71804.0,71938.0,71940.0,74368.0,76887.0,79231.0,81417.0,83754.0,83925.0,83925.0,86527.0,89048.0,91506.0,93313.0,95162.0,95298.0,95299.0,98261.0,100319.0,102377.0,104277.0,104991.0,105015.0,105044.0,106715.0,108533.0,110026.0,112005.0,113554.0,113900.0,113900.0,115882.0,117595.0,119085.0,120627.0,122357.0,122358.0,122358.0,124407.0,126462.0,128473.0,130421.0,130465.0,130775.0,130800.0,132586.0,134226.0,135851.0,137234.0,138365.0,138586.0,138622.0,140243.0,141763.0,143117.0,144293.0,145634.0,145951.0,145959.0,147686.0,149207.0,150681.0,152044.0,153543.0,153747.0,153748.0,155238.0,156717.0,158243.0,159593.0,160258.0,160686.0,160688.0,160711.0,164212.0,167425.0,170176.0,172613.0,173448.0,173474.0,173581.0,176998.0,179629.0,181520.0,183215.0,183670.0,183687.0,185778.0,187403.0,189003.0,190611.0,192109.0,192521.0,192527.0,194377.0,195692.0,197193.0,198750.0,198763.0,199199.0,199203.0,200392.0,201923.0,203541.0,205238.0,206795.0,207078.0,207086.0,208023.0,209082.0,210019.0,211166.0,212104.0,212319.0,212322.0,213180.0,214243.0,215639.0,216703.0,217883.0,218228.0,218230.0,219492.0,220083.0,221351.0,222247.0,222769.0,222999.0,223007.0,223795.0,224625.0,226291.0,227847.0,229675.0,230103.0,230173.0,231181.0,232116.0,233320.0,234490.0
Tarapacá,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,72.0,109.0,125.0,125.0,199.0,260.0,341.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,497.0,566.0,566.0,566.0,1141.0,1987.0,2632.0,3258.0,3420.0,3420.0,4181.0,4682.0,4903.0,5014.0,5045.0,5050.0,5050.0,5099.0,5134.0,5140.0,5151.0,5151.0,5154.0,5154.0,5158.0,5163.0,5164.0,5165.0,5166.0,5166.0,5166.0,5173.0,5180.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5181.0,5182.0,5184.0,5185.0,5185.0,5189.0,5189.0,5189.0,5189.0,5234.0,5469.0,5819.0,6176.0,6318.0,6395.0,7076.0,7490.0,7929.0,8292.0
Tarapacá,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1575.0,2575.0,2654.0,2654.0,4430.0,6760.0,8488.0,10282.0,11843.0,12012.0,12053.0,12880.0,13407.0,14164.0,15183.0
Valparaíso,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1424.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,3095.0,19416.0,37415.0,56789.0,58075.0,58113.0,85914.0,116237.0,149426.0,180772.0,208621.0,209949.0,209950.0,243749.0,273520.0,297929.0,318577.0,337107.0,337786.0,337899.0,349265.0,358404.0,366218.0,374856.0,384462.0,388141.0,388157.0,401498.0,419786.0,440314.0,459255.0,477084.0,477386.0,477386.0,493438.0,508879.0,524543.0,545996.0,563770.0,564995.0,564995.0,581425.0,599844.0,616946.0,635315.0,651900.0,653007.0,653090.0,668618.0,683229.0,698931.0,714710.0,731246.0,731616.0,731644.0,748458.0,762530.0,775314.0,789173.0,789337.0,789532.0,789575.0,797467.0,807221.0,816962.0,824683.0,832318.0,832908.0,833028.0,841931.0,849076.0,857555.0,864179.0,871318.0,871719.0,871761.0,877621.0,882468.0,886450.0,893588.0,898589.0,898940.0,898970.0,904676.0,908656.0,913558.0,917584.0,922217.0,922274.0,922295.0,930480.0,938757.0,947470.0,956095.0,964622.0,965633.0,965689.0,976071.0,987177.0,997473.0,1007264.0,1017517.0,1017663.0,1017722.0,1029688.0,1042406.0,1054053.0,1065494.0,1065615.0,1067998.0,1068082.0,1085289.0,1103399.0,1121018.0,1137343.0,1149541.0,1152421.0,1152479.0,1165768.0,1180343.0,1192529.0,1196671.0,1198314.0,1199289.0,1199291.0,1204186.0,1210027.0,1216853.0,1226134.0,1234994.0,1236974.0,1237058.0,1249132.0,1258198.0,1269589.0,1277180.0,1283744.0,1285194.0,1285235.0,1285620.0,1296156.0,1304039.0,1313386.0,1317688.0,1318661.0,1318683.0,1318732.0,1322005.0,1325084.0,1332928.0,1338748.0,1340114.0,1340130.0,1344395.0,1348507.0,1356483.0,1363296.0,1369676.0,1371535.0,1371549.0,1376784.0,1385170.0,1391325.0,1398798.0,1398857.0,1399658.0,1399697.0,1404388.0,1407711.0,1410112.0,1412897.0,1416017.0,1418650.0,1418677.0,1419748.0,1420252.0,1420688.0,1421035.0,1421602.0,1421625.0,1421625.0,1431842.0,1445214.0,1445336.0,1445438.0,1445510.0,1445510.0,1445510.0,1454210.0,1461314.0,1461419.0,1461490.0,1461546.0,1461546.0,1461546.0,1465074.0,1468528.0,1468591.0,1468667.0,1468720.0,1468726.0,1468726.0,1471671.0,1474315.0,1476102.0,1476173.0
Valparaíso,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1424.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1431.0,1438.0,1454.0,1455.0,1455.0,1457.0,2921.0,18132.0,35362.0,53938.0,55062.0,55069.0,81882.0,111407.0,143718.0,174176.0,201456.0,202471.0,202483.0,235484.0,267932.0,295189.0,320412.0,339525.0,340200.0,340272.0,355039.0,366828.0,373659.0,379279.0,383756.0,383842.0,383866.0,396285.0,412111.0,432319.0,454447.0,455025.0,455237.0,455258.0,479694.0,496279.0,511830.0,532737.0,550204.0,551008.0,551047.0,567417.0,584577.0,601638.0,619542.0,635632.0,636428.0,636519.0,652719.0,666794.0,681699.0,695676.0,710651.0,711109.0,711141.0,728239.0,741758.0,754820.0,767994.0,771500.0,771601.0,771658.0,779130.0,788283.0,797428.0,805420.0,812487.0,812908.0,812961.0,821172.0,829116.0,837338.0,843335.0,849461.0,849544.0,849581.0,855490.0,861294.0,866229.0,873576.0,873635.0,874086.0,874111.0,881890.0,888369.0,893985.0,898224.0,901782.0,902163.0,902178.0,907803.0,915617.0,923612.0,931311.0,938626.0,939559.0,939641.0,950227.0,961220.0,971172.0,980665.0,990346.0,991106.0,991157.0,1002311.0,1013952.0,1025223.0,1035620.0,1039391.0,1041380.0,1041505.0,1042216.0,1063820.0,1078969.0,1092569.0,1102551.0,1104610.0,1104708.0,1105059.0,1120379.0,1133437.0,1140515.0,1145234.0,1146565.0,1146608.0,1154324.0,1161461.0,1168831.0,1177865.0,1186631.0,1188773.0,1188912.0,1202217.0,1213152.0,1224120.0,1233211.0,1233396.0,1234938.0,1234970.0,1242268.0,1252413.0,1259537.0,1264266.0,1269156.0,1270678.0,1270715.0,1275633.0,1279442.0,1282720.0,1288884.0,1295222.0,1296129.0,1296143.0,1298768.0,1301729.0,1307121.0,1309588.0,1311171.0,1311173.0,1311173.0,1313191.0,1314626.0,1328109.0,1336041.0,1340963.0,1340966.0,1340968.0,1341831.0,1342864.0,1354083.0,1360926.0,1366616.0,1366632.0,1366633.0,1367920.0,1368883.0,1369551.0,1379209.0
Valparaíso,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1305.0,6944.0,12032.0,13063.0,13083.0,17047.0,19932.0,22570.0,24822.0,24921.0,24921.0,24921.0,24964.0,24964.0,24964.0,24964.0,24965.0,24965.0,24965.0,24965.0,24965.0,24965.0,27423.0,31703.0,32803.0,32863.0,33047.0,37157.0,40800.0,42970.0,44913.0,45415.0,45415.0,47070.0,48012.0,48606.0,49078.0,49447.0,49520.0,49520.0,49900.0,50177.0,50431.0,50727.0,50728.0,50756.0,50756.0,50953.0,51144.0,51193.0,51236.0,51245.0,51285.0,51285.0,51299.0,51306.0,51311.0,51311.0,51311.0,51311.0,51311.0,51328.0,51329.0,51329.0,51329.0,51329.0,51329.0,51329.0,51329.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51382.0,51401.0,51401.0
Valparaíso,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10195.0,23061.0,37545.0,37704.0,37705.0,60540.0,83736.0,95938.0,104109.0,112712.0,112839.0,112848.0,119468.0,129614.0,141734.0,157114.0
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13478.0,20181.0,26377.0,26613.0,26729.0,33943.0,41793.0,50904.0,61280.0,70114.0,70410.0,70661.0,78157.0,84520.0,90435.0,95590.0,99926.0,100125.0,100125.0,104192.0,108004.0,111292.0,114578.0,117235.0,117289.0,117347.0,120865.0,124877.0,128425.0,131299.0,133678.0,133758.0,133794.0,138432.0,143483.0,148479.0,154498.0,159629.0,159834.0,160048.0,165925.0,171708.0,176476.0,180753.0,184772.0,184998.0,185204.0,189099.0,193214.0,197334.0,201406.0,205412.0,205456.0,205515.0,209353.0,212695.0,215809.0,220465.0,220466.0,220466.0,220466.0,223525.0,226774.0,229922.0,232873.0,235835.0,236060.0,236087.0,238037.0,239604.0,240856.0,241856.0,243107.0,243187.0,243201.0,244199.0,245186.0,245917.0,247228.0,248109.0,248146.0,248147.0,249386.0,250324.0,251436.0,252277.0,253121.0,253122.0,253122.0,255010.0,256999.0,259100.0,260959.0,262876.0,263125.0,263144.0,265460.0,267942.0,270461.0,272687.0,275088.0,275218.0,275316.0,277600.0,281595.0,287508.0,293943.0,294137.0,294525.0,294689.0,299268.0,304000.0,308283.0,312731.0,316320.0,317022.0,317148.0,321473.0,325393.0,328504.0,330594.0,332422.0,332800.0,332875.0,334590.0,336272.0,338251.0,340468.0,342061.0,342526.0,342636.0,344796.0,346498.0,348640.0,350336.0,351857.0,352215.0,352281.0,352411.0,354748.0,357055.0,359102.0,360311.0,360532.0,360568.0,360646.0,361563.0,362470.0,364248.0,365840.0,366210.0,366255.0,367366.0,368488.0,370103.0,371684.0,373373.0,373776.0,373890.0,375374.0,377570.0,379455.0,381060.0,381109.0,381378.0,381430.0,383098.0,384729.0,386215.0,387657.0,388623.0,388975.0,389016.0,389477.0,389740.0,389936.0,390069.0,390226.0,390241.0,390245.0,392756.0,395798.0,395835.0,395863.0,395880.0,395880.0,395880.0,397584.0,399091.0,399110.0,399126.0,399136.0,399136.0,399136.0,399997.0,400804.0,400820.0,400833.0,400843.0,400843.0,400843.0,401609.0,402257.0,402632.0,402657.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7732.0,7736.0,7736.0,7736.0,7742.0,7863.0,13214.0,19599.0,25439.0,25576.0,25703.0,32933.0,40510.0,49457.0,59385.0,67828.0,68192.0,68436.0,76394.0,83467.0,90136.0,96152.0,100799.0,100838.0,100847.0,105462.0,109009.0,111746.0,114044.0,115869.0,115952.0,115966.0,119039.0,122599.0,125962.0,129412.0,129414.0,129414.0,129414.0,134954.0,140136.0,145062.0,150849.0,155842.0,155924.0,155978.0,161660.0,167354.0,172135.0,176320.0,180487.0,180678.0,180763.0,184825.0,188918.0,192771.0,196806.0,200621.0,200699.0,200726.0,204806.0,208378.0,211457.0,215531.0,216448.0,216449.0,216450.0,219158.0,222190.0,225346.0,228279.0,230760.0,230899.0,230908.0,233072.0,235059.0,236569.0,237781.0,239060.0,239111.0,239123.0,240135.0,241050.0,241986.0,243715.0,243729.0,243793.0,243799.0,245373.0,246613.0,247895.0,249028.0,249901.0,249935.0,249938.0,251508.0,253219.0,254878.0,256436.0,258108.0,258284.0,258305.0,260505.0,262770.0,265106.0,267253.0,269402.0,269612.0,269650.0,271791.0,275645.0,280871.0,286721.0,288194.0,288617.0,288725.0,289122.0,295074.0,299001.0,302424.0,305523.0,306074.0,306178.0,306271.0,310768.0,313809.0,316076.0,318223.0,318621.0,318730.0,321267.0,323483.0,325791.0,328281.0,330588.0,331056.0,331180.0,334105.0,336608.0,339303.0,341981.0,342039.0,342504.0,342583.0,344171.0,346468.0,348701.0,350592.0,351977.0,352239.0,352250.0,353314.0,354460.0,355496.0,357115.0,358632.0,358986.0,359048.0,359343.0,359717.0,360465.0,360897.0,361268.0,361268.0,361268.0,361495.0,361701.0,365349.0,367218.0,368378.0,368389.0,368389.0,368587.0,368804.0,372062.0,373974.0,374985.0,374996.0,374997.0,375269.0,375523.0,375707.0,379161.0
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1433.0,1880.0,2181.0,2466.0,2544.0,2545.0,2818.0,3082.0,3269.0,3397.0,3458.0,3467.0,3467.0,3467.0,3611.0,3681.0,4020.0,4902.0,5128.0,5177.0,5205.0,6151.0,6946.0,7358.0,7629.0,7721.0,7754.0,8116.0,8390.0,8609.0,8887.0,9207.0,9333.0,9351.0,9608.0,9837.0,10059.0,10247.0,10256.0,10326.0,10327.0,10574.0,10727.0,10852.0,10961.0,11027.0,11044.0,11044.0,11105.0,11119.0,11136.0,11139.0,11146.0,11146.0,11147.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0
