Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1433.0,1880.0,2181.0,2466.0,2544.0,2545.0,2818.0,3082.0,3269.0,3397.0,3458.0,3467.0,3467.0,3467.0,3611.0,3681.0,4020.0,4902.0,5128.0,5177.0,5205.0,6151.0,6946.0,7358.0,7629.0,7721.0,7754.0,8116.0,8390.0,8609.0,8887.0,9207.0,9333.0,9351.0,9608.0,9837.0,10059.0,10247.0,10256.0,10326.0,10327.0,10574.0,10727.0,10852.0,10961.0,11027.0,11044.0,11044.0,11105.0,11119.0,11136.0,11139.0,11146.0,11146.0,11147.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11176.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0,11179.0
Ñuble,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1883.0,4403.0,7272.0,7313.0,7313.0,11894.0,17513.0,22111.0,26703.0,29341.0,29409.0,29410.0,32000.0,34422.0,36610.0,39405.0,41708.0,41746.0,41746.0,44512.0,47188.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28223.0,46736.0,63172.0,67334.0,69960.0,93405.0,120883.0,152414.0,181106.0,203058.0,206299.0,207578.0,228841.0,245730.0,260152.0,271078.0,281014.0,282153.0,282545.0,291059.0,298798.0,306561.0,315784.0,322566.0,322914.0,323072.0,334508.0,347812.0,361107.0,373236.0,383946.0,384585.0,384802.0,396659.0,409778.0,422382.0,439725.0,454839.0,458052.0,458926.0,474017.0,490126.0,504804.0,518476.0,531230.0,533899.0,535058.0,547395.0,560161.0,573045.0,585190.0,599549.0,600156.0,600181.0,613024.0,623787.0,634872.0,646210.0,646406.0,646478.0,646480.0,652690.0,660278.0,668370.0,675201.0,680785.0,682031.0,682251.0,688627.0,694676.0,700486.0,704463.0,708224.0,708610.0,708652.0,712143.0,714677.0,716923.0,721265.0,724331.0,724850.0,724970.0,728232.0,731038.0,734412.0,736775.0,741414.0,741533.0,742002.0,748444.0,755352.0,761952.0,768833.0,775163.0,776669.0,776889.0,784670.0,792800.0,800948.0,808303.0,815590.0,815599.0,815606.0,824523.0,834213.0,842821.0,851108.0,851112.0,853872.0,854505.0,867811.0,882652.0,896944.0,910241.0,921767.0,926149.0,927527.0,940453.0,951524.0,962371.0,969262.0,975142.0,977102.0,977405.0,981567.0,985317.0,991411.0,998876.0,1004546.0,1006353.0,1006409.0,1014578.0,1020971.0,1029547.0,1034918.0,1039455.0,1040646.0,1040739.0,1041133.0,1049675.0,1056668.0,1063440.0,1068049.0,1068887.0,1069029.0,1069072.0,1071527.0,1073910.0,1080536.0,1085581.0,1086516.0,1086672.0,1090023.0,1093259.0,1099949.0,1105266.0,1109845.0,1111184.0,1111419.0,1116482.0,1124551.0,1130612.0,1136955.0,1137023.0,1137559.0,1137603.0,1142625.0,1147347.0,1151806.0,1159506.0,1163822.0,1166353.0,1166810.0,1167818.0,1168610.0,1169255.0,1169891.0,1170553.0,1170579.0,1170582.0,1179866.0,1190874.0,1191098.0,1191258.0,1191443.0,1191444.0,1191444.0,1197624.0,1203378.0,1203562.0,1203731.0,1203871.0,1203871.0,1203872.0,1206895.0,1209709.0,1209986.0,1210241.0,1210435.0,1210439.0,1210440.0,1212706.0,1214644.0,1215849.0,1216065.0,1216257.0,1216258.0,1216258.0,1217741.0,1219222.0
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4846.0,25103.0,42911.0,58545.0,62431.0,64746.0,87149.0,114636.0,145030.0,173251.0,195137.0,198274.0,199430.0,222410.0,242370.0,259976.0,275021.0,285217.0,286371.0,286802.0,297660.0,306275.0,311662.0,316241.0,320436.0,320634.0,320746.0,328821.0,339671.0,351658.0,364275.0,364962.0,365052.0,365065.0,383588.0,397304.0,410435.0,426619.0,439986.0,441721.0,442125.0,458111.0,474148.0,488524.0,501864.0,513957.0,515680.0,516307.0,530139.0,542744.0,555422.0,567351.0,579640.0,580391.0,580527.0,593707.0,605223.0,616451.0,627112.0,630396.0,630479.0,630661.0,636798.0,643788.0,651609.0,658356.0,663302.0,664047.0,664205.0,670696.0,676824.0,682878.0,687108.0,690804.0,690808.0,690810.0,694641.0,697852.0,700773.0,705157.0,705168.0,705723.0,705860.0,711169.0,715521.0,719686.0,722893.0,727024.0,727517.0,727704.0,733404.0,739012.0,744697.0,749910.0,755316.0,756551.0,756756.0,763948.0,771477.0,779055.0,786133.0,792978.0,793791.0,793821.0,801992.0,810396.0,818938.0,826906.0,829685.0,831473.0,831666.0,832581.0,850213.0,864992.0,877111.0,888208.0,891332.0,891787.0,892422.0,909130.0,921405.0,929661.0,936138.0,938318.0,938604.0,945416.0,950617.0,956700.0,963760.0,969623.0,971446.0,971673.0,980899.0,988103.0,996570.0,1003767.0,1003852.0,1004722.0,1004793.0,1010435.0,1018712.0,1026076.0,1033561.0,1038861.0,1040212.0,1040416.0,1043899.0,1047422.0,1050840.0,1056872.0,1061979.0,1062659.0,1062782.0,1064206.0,1065576.0,1074614.0,1080748.0,1085471.0,1085473.0,1085473.0,1087060.0,1089106.0,1101170.0,1109821.0,1113180.0,1113188.0,1113191.0,1114893.0,1116821.0,1123574.0,1130229.0,1135595.0,1135608.0,1135611.0,1137664.0,1138947.0,1139618.0,1144725.0,1148008.0,1148015.0,1148015.0,1154635.0,1162464.0
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2589.0,3622.0,3812.0,3947.0,6088.0,7568.0,9097.0,10450.0,11421.0,11671.0,11671.0,12508.0,13300.0,14164.0,14902.0,15418.0,15534.0,15536.0,15614.0,16738.0,18522.0,21089.0,24496.0,25423.0,25554.0,25759.0,29271.0,32486.0,34611.0,36046.0,36675.0,36766.0,38033.0,38966.0,39627.0,40077.0,40527.0,40619.0,40643.0,41155.0,41491.0,41798.0,42096.0,42100.0,42123.0,42131.0,42406.0,42630.0,42795.0,42956.0,43055.0,43106.0,43144.0,43204.0,43261.0,43287.0,43315.0,43323.0,43323.0,43323.0,43369.0,43425.0,43436.0,43449.0,43450.0,43450.0,43450.0,43517.0,43552.0,43563.0,43576.0,43581.0,43581.0,43581.0,43581.0,43588.0,43589.0,43596.0,43598.0,43598.0,43598.0,43640.0,43658.0,43667.0,43671.0,43673.0,43673.0,43673.0,43684.0,43686.0
Biobío,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5594.0,13425.0,21594.0,21781.0,21781.0,36723.0,54252.0,67477.0,83364.0,94687.0,94871.0,94914.0,101216.0,107237.0,113114.0,120413.0,126420.0,126569.0,126575.0,134153.0,141308.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28346.0,37235.0,38354.0,38413.0,48282.0,57738.0,70924.0,82142.0,93275.0,94490.0,94510.0,109717.0,122773.0,134125.0,143183.0,150906.0,151337.0,151349.0,157680.0,163164.0,168078.0,172970.0,176729.0,177053.0,177053.0,186540.0,196513.0,205807.0,213846.0,221781.0,222139.0,222141.0,230293.0,238322.0,246060.0,255949.0,264938.0,265462.0,265466.0,275092.0,284486.0,292833.0,300351.0,307834.0,308152.0,308155.0,315820.0,323504.0,331494.0,339121.0,347794.0,347947.0,348009.0,356910.0,365536.0,373780.0,381578.0,381585.0,381601.0,381626.0,385890.0,390563.0,395839.0,398780.0,400321.0,400374.0,400374.0,403610.0,407911.0,412725.0,416377.0,419690.0,419925.0,419945.0,421854.0,423755.0,425508.0,428357.0,430612.0,430653.0,430653.0,432667.0,434790.0,437133.0,438927.0,441690.0,441690.0,441691.0,446736.0,451889.0,457052.0,462098.0,467479.0,467701.0,467701.0,474281.0,480878.0,487413.0,493353.0,499670.0,499713.0,499713.0,506691.0,514800.0,523579.0,534410.0,536830.0,537329.0,537329.0,547138.0,557616.0,566972.0,573811.0,582024.0,582969.0,583025.0,590976.0,599290.0,604439.0,607217.0,610493.0,610720.0,610723.0,614895.0,619040.0,624451.0,630428.0,635309.0,636012.0,636037.0,642296.0,647059.0,652595.0,655543.0,659451.0,660015.0,660027.0,660950.0,667152.0,671891.0,673479.0,674739.0,674814.0,674814.0,674842.0,677185.0,680620.0,686280.0,690166.0,690469.0,690480.0,693049.0,695332.0,699828.0,702984.0,705538.0,705950.0,705976.0,709361.0,714804.0,717774.0,718655.0,718657.0,718659.0,718659.0,720055.0,720951.0,721922.0,722864.0,727927.0,728036.0,728089.0,728992.0,729263.0,729437.0,729873.0,730301.0,730313.0,730313.0,733623.0,739272.0,740443.0,741118.0,741509.0,741529.0,741529.0,744489.0,746783.0,747208.0,747536.0,747700.0,747700.0,747700.0,749317.0,751029.0,751381.0,751609.0,751840.0,751848.0,751848.0,752799.0,753909.0,754458.0,754699.0,754871.0,754884.0,754884.0,755788.0,756751.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18605.0,27664.0,36474.0,37321.0,37348.0,47225.0,56477.0,69389.0,80372.0,91176.0,92268.0,92291.0,107881.0,121579.0,133807.0,143883.0,152333.0,152685.0,152698.0,159948.0,165036.0,169225.0,172751.0,175237.0,175401.0,175420.0,184038.0,193592.0,203226.0,215773.0,215838.0,215843.0,215861.0,225552.0,233732.0,241341.0,250916.0,259625.0,259945.0,259947.0,269181.0,277981.0,286630.0,294017.0,301321.0,301566.0,301569.0,309002.0,316351.0,324154.0,331835.0,339661.0,339794.0,339798.0,347826.0,356495.0,364162.0,371131.0,372945.0,372953.0,372954.0,377405.0,382180.0,387574.0,391057.0,393000.0,393068.0,393069.0,396367.0,400847.0,405398.0,409029.0,412205.0,412235.0,412235.0,414027.0,416404.0,418529.0,422405.0,422467.0,422497.0,422497.0,425150.0,427838.0,429767.0,430874.0,433279.0,433372.0,433377.0,437714.0,442581.0,447420.0,452081.0,456727.0,456935.0,456943.0,463582.0,470153.0,476397.0,481935.0,487894.0,488173.0,488184.0,494969.0,502556.0,510708.0,518580.0,523869.0,524238.0,524253.0,525042.0,536265.0,543729.0,549124.0,555927.0,556364.0,556408.0,556506.0,564884.0,571563.0,575446.0,579006.0,579211.0,579251.0,586070.0,592352.0,598557.0,604461.0,609575.0,609885.0,609914.0,618345.0,624503.0,629872.0,633912.0,633964.0,634208.0,634210.0,638833.0,643948.0,648251.0,650585.0,653745.0,653893.0,653901.0,656936.0,659631.0,661508.0,667705.0,671825.0,671866.0,671866.0,673632.0,676533.0,680509.0,685519.0,689613.0,689673.0,689673.0,692220.0,694145.0,696926.0,699995.0,701916.0,701916.0,701916.0,703082.0,704213.0,706167.0,707751.0,711693.0,711706.0,711706.0,712803.0,713580.0,714279.0,715843.0,717068.0,717077.0,717077.0,719698.0,724160.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,3056.0,4645.0,4744.0,4752.0,5964.0,6493.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6770.0,10983.0,14635.0,15156.0,15172.0,15529.0,17782.0,19177.0,19823.0,20213.0,20262.0,20262.0,20656.0,21035.0,21254.0,21488.0,21732.0,21768.0,21776.0,22014.0,22161.0,22297.0,22461.0,22461.0,22463.0,22463.0,22618.0,22718.0,22811.0,22901.0,23030.0,23030.0,23030.0,23116.0,23166.0,23189.0,23220.0,23246.0,23246.0,23246.0,23268.0,23277.0,23292.0,23302.0,23305.0,23305.0,23305.0,23311.0,23317.0,23319.0,23323.0,23323.0,23323.0,23323.0,23328.0,23328.0,23328.0,23330.0,23330.0,23330.0,23330.0,23330.0,23330.0,23332.0,23335.0,23335.0,23335.0,23335.0,23335.0,23335.0
O’Higgins,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3320.0,7673.0,12417.0,12565.0,12565.0,21224.0,31163.0,36822.0,40046.0,43487.0,43663.0,43663.0,47571.0,52229.0,56894.0,62904.0,67423.0,67598.0,67599.0,73662.0,79580.0
