Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2589.0,3622.0,3812.0,3947.0,6089.0,7569.0,9097.0,10448.0,11423.0,11673.0,11673.0,12506.0,13298.0,14162.0,14900.0,15416.0,15532.0,15534.0,15612.0,16736.0,18521.0,21088.0,24493.0,25420.0,25551.0,25756.0,29267.0,32482.0,34607.0,36041.0,36670.0,36761.0,38028.0,38961.0,39622.0,40072.0,40522.0,40614.0,40638.0,41150.0,41486.0,41792.0,42090.0,42094.0,42117.0,42125.0,42400.0,42624.0,42789.0,42950.0,43048.0,43099.0,43137.0,43197.0,43254.0,43280.0,43308.0,43316.0,43316.0,43316.0,43362.0,43418.0,43429.0,43442.0,43443.0,43443.0,43443.0,43510.0,43544.0,43554.0,43565.0,43570.0,43570.0,43570.0,43570.0,43574.0
Biobío,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5595.0,13421.0,21592.0,21779.0,21779.0,36628.0,53452.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28346.0,37235.0,38354.0,38413.0,48282.0,57738.0,70924.0,82141.0,93274.0,94489.0,94509.0,109715.0,122771.0,134122.0,143180.0,150903.0,151334.0,151346.0,157677.0,163161.0,168075.0,172967.0,176726.0,177050.0,177050.0,186537.0,196510.0,205804.0,213843.0,221778.0,222136.0,222138.0,230291.0,238320.0,246058.0,255948.0,264937.0,265461.0,265465.0,275091.0,284485.0,292833.0,300350.0,307833.0,308151.0,308154.0,315819.0,323503.0,331493.0,339121.0,347794.0,347947.0,348009.0,356910.0,365535.0,373780.0,381577.0,381584.0,381600.0,381625.0,385889.0,390562.0,395838.0,398779.0,400320.0,400373.0,400373.0,403609.0,407910.0,412725.0,416376.0,419689.0,419924.0,419944.0,421853.0,423754.0,425507.0,428355.0,430610.0,430651.0,430651.0,432665.0,434788.0,437132.0,438926.0,441689.0,441689.0,441690.0,446735.0,451887.0,457049.0,462095.0,467476.0,467698.0,467698.0,474278.0,480875.0,487410.0,493350.0,499667.0,499710.0,499710.0,506688.0,514797.0,523576.0,534407.0,536827.0,537325.0,537325.0,547134.0,557612.0,566969.0,573808.0,582021.0,582966.0,583022.0,590972.0,599287.0,604436.0,607214.0,610490.0,610717.0,610720.0,614892.0,619037.0,624448.0,630424.0,635305.0,636008.0,636033.0,642292.0,647054.0,652590.0,655538.0,659447.0,660011.0,660023.0,660946.0,667148.0,671887.0,673475.0,674735.0,674810.0,674810.0,674838.0,677180.0,680615.0,686275.0,690161.0,690464.0,690475.0,693044.0,695327.0,699821.0,702977.0,705531.0,705942.0,705968.0,709353.0,714797.0,717767.0,718648.0,718650.0,718652.0,718652.0,720048.0,720944.0,721914.0,722857.0,727920.0,728029.0,728082.0,728985.0,729256.0,729429.0,729865.0,730293.0,730305.0,730305.0,733615.0,739264.0,740435.0,741110.0,741502.0,741522.0,741522.0,744482.0,746776.0,747201.0,747529.0,747693.0,747693.0,747693.0,749310.0,750996.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18605.0,27664.0,36474.0,37321.0,37348.0,47223.0,56475.0,69387.0,80368.0,91172.0,92264.0,92286.0,107876.0,121575.0,133802.0,143877.0,152327.0,152679.0,152692.0,159942.0,165029.0,169217.0,172743.0,175229.0,175393.0,175412.0,184030.0,193584.0,203217.0,215763.0,215828.0,215833.0,215851.0,225542.0,233722.0,241331.0,250906.0,259615.0,259935.0,259937.0,269171.0,277970.0,286617.0,294004.0,301308.0,301553.0,301556.0,308989.0,316338.0,324141.0,331823.0,339649.0,339782.0,339786.0,347814.0,356482.0,364149.0,371117.0,372931.0,372939.0,372940.0,377391.0,382166.0,387560.0,391043.0,392986.0,393054.0,393055.0,396353.0,400833.0,405384.0,409015.0,412191.0,412221.0,412221.0,414013.0,416390.0,418515.0,422391.0,422453.0,422483.0,422483.0,425136.0,427824.0,429754.0,430861.0,433266.0,433359.0,433364.0,437701.0,442566.0,447405.0,452066.0,456712.0,456920.0,456928.0,463566.0,470137.0,476381.0,481919.0,487877.0,488156.0,488167.0,494951.0,502538.0,510690.0,518562.0,523850.0,524219.0,524234.0,525023.0,536245.0,543709.0,549104.0,555907.0,556344.0,556388.0,556486.0,564863.0,571540.0,575423.0,578983.0,579188.0,579228.0,586047.0,592329.0,598534.0,604438.0,609552.0,609862.0,609891.0,618322.0,624479.0,629848.0,633888.0,633940.0,634184.0,634186.0,638809.0,643924.0,648227.0,650560.0,653720.0,653868.0,653876.0,656911.0,659606.0,661483.0,667680.0,671800.0,671841.0,671841.0,673607.0,676507.0,680483.0,685492.0,689585.0,689645.0,689645.0,692192.0,694117.0,696894.0,699963.0,701884.0,701884.0,701884.0,703050.0,704172.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,3056.0,4645.0,4744.0,4752.0,5964.0,6493.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6770.0,10983.0,14635.0,15156.0,15172.0,15529.0,17782.0,19177.0,19823.0,20213.0,20262.0,20262.0,20656.0,21035.0,21254.0,21488.0,21732.0,21768.0,21776.0,22014.0,22161.0,22297.0,22461.0,22461.0,22463.0,22463.0,22618.0,22718.0,22811.0,22901.0,23030.0,23030.0,23030.0,23116.0,23166.0,23189.0,23220.0,23246.0,23246.0,23246.0,23268.0,23277.0,23292.0,23302.0,23305.0,23305.0,23305.0,23311.0,23317.0,23319.0,23323.0,23323.0,23323.0,23323.0,23328.0,23328.0
O’Higgins,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.0,7672.0,12415.0,12563.0,12563.0,21218.0,30962.0
Maule,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,1668.0,14340.0,26645.0,39880.0,43779.0,46412.0,61111.0,76150.0,92696.0,107725.0,120434.0,121881.0,122469.0,136554.0,149551.0,161153.0,170248.0,179199.0,179570.0,179732.0,186879.0,193311.0,199188.0,204966.0,211407.0,211686.0,211695.0,219283.0,228762.0,237716.0,245213.0,251848.0,252507.0,252755.0,261103.0,270002.0,279669.0,290565.0,300574.0,302099.0,302641.0,313650.0,324116.0,333237.0,342034.0,350397.0,351022.0,351211.0,360280.0,369483.0,378468.0,386915.0,395852.0,395983.0,396010.0,405311.0,413119.0,420231.0,428542.0,428568.0,428599.0,428628.0,434396.0,440772.0,446718.0,451869.0,456702.0,456996.0,457024.0,460282.0,464530.0,468534.0,471256.0,473812.0,474048.0,474069.0,476719.0,478893.0,481041.0,484147.0,486631.0,486777.0,486792.0,488422.0,490472.0,492385.0,493786.0,497528.0,497563.0,497577.0,502122.0,507687.0,512846.0,518318.0,524467.0,525363.0,525380.0,531942.0,539127.0,546221.0,552528.0,559747.0,559801.0,559801.0,567020.0,575602.0,583772.0,592421.0,592720.0,594291.0,595457.0,606331.0,618899.0,630877.0,641499.0,651951.0,654475.0,655179.0,665318.0,670787.0,675992.0,679932.0,684030.0,685372.0,685543.0,690189.0,694725.0,700516.0,706983.0,711509.0,711877.0,711899.0,717356.0,722690.0,728946.0,733332.0,737482.0,738222.0,738270.0,738468.0,744188.0,749413.0,752019.0,754133.0,754240.0,754293.0,754299.0,756828.0,759647.0,764732.0,768668.0,769241.0,769260.0,771519.0,774182.0,778834.0,782524.0,785640.0,786325.0,786344.0,789452.0,794587.0,797839.0,802693.0,802711.0,802977.0,802977.0,805146.0,807362.0,809474.0,812908.0,818236.0,819218.0,819218.0,820189.0,820490.0,820725.0,820960.0,821251.0,821280.0,821280.0,827760.0,834496.0,834630.0,834687.0,834761.0,834761.0,834761.0,839045.0,842961.0,843022.0,843141.0,843217.0,843218.0,843218.0,845355.0,847284.0
Maule,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,501.0,504.0,504.0,504.0,509.0,509.0,509.0,518.0,1437.0,13104.0,24952.0,37663.0,41426.0,43821.0,58262.0,72842.0,88897.0,103767.0,116414.0,117854.0,118510.0,132938.0,147006.0,160244.0,171239.0,182519.0,182854.0,182938.0,191064.0,196822.0,201146.0,204864.0,208661.0,208712.0,208732.0,215222.0,223510.0,231749.0,240250.0,240309.0,240330.0,240348.0,252900.0,262441.0,271692.0,281869.0,291322.0,291676.0,291718.0,302424.0,313094.0,322413.0,331129.0,339412.0,339845.0,339895.0,349047.0,358225.0,367011.0,375541.0,383580.0,383821.0,383842.0,393432.0,401666.0,408878.0,415911.0,418481.0,418512.0,418542.0,423266.0,429140.0,435350.0,440502.0,445275.0,445586.0,445597.0,449239.0,453686.0,457748.0,460698.0,463611.0,463644.0,463646.0,465885.0,468317.0,470814.0,474481.0,474501.0,474661.0,474777.0,477845.0,480676.0,483073.0,484795.0,487225.0,487384.0,487403.0,491203.0,495701.0,499981.0,504282.0,509194.0,509719.0,509787.0,516363.0,523326.0,530188.0,536166.0,542547.0,542725.0,542738.0,548944.0,557015.0,565015.0,572053.0,575087.0,576234.0,576425.0,576807.0,591749.0,603760.0,613451.0,623303.0,624060.0,624142.0,624165.0,634272.0,641313.0,646544.0,651654.0,652828.0,652865.0,659313.0,665131.0,671146.0,677719.0,683127.0,684008.0,684036.0,690609.0,696665.0,702756.0,708637.0,708693.0,709202.0,709202.0,713196.0,718753.0,723484.0,726018.0,730225.0,730545.0,730546.0,733087.0,735156.0,737362.0,741543.0,746475.0,746618.0,746618.0,747592.0,748616.0,751359.0,752578.0,753508.0,753509.0,753509.0,754273.0,754995.0,763033.0,767685.0,770331.0,770340.0,770340.0,771117.0,772184.0
Maule,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3726.0,7325.0,9883.0,11224.0,11393.0,11393.0,11678.0,11866.0,11953.0,11986.0,11992.0,11992.0,11992.0,11995.0,11995.0,11995.0,11995.0,11996.0,11996.0,11996.0,11996.0,11996.0,12005.0,16674.0,21032.0,21702.0,21833.0,21894.0,23846.0,25290.0,26154.0,27047.0,27279.0,27279.0,27979.0,28527.0,28790.0,28989.0,29506.0,29664.0,29664.0,29911.0,30112.0,30322.0,30599.0,30631.0,30658.0,30658.0,30778.0,30914.0,31004.0,31033.0,31056.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0
Maule,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3770.0,9037.0,14997.0,15205.0,15205.0,23779.0,35247.0
Metropolitana,Primera,420.0,2938.0,5425.0,5721.0,5721.0,5721.0,5721.0,5721.0,5721.0,5721.0,5721.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,7078.0,7951.0,7974.0,7974.0,7974.0,7974.0,7974.0,7990.0,8000.0,8000.0,8000.0,8006.0,8016.0,8016.0,8016.0,8016.0,8017.0,8017.0,8017.0,12105.0,71911.0,135242.0,197889.0,208213.0,210139.0,293844.0,385143.0,486873.0,577980.0,664953.0,678851.0,680592.0,784985.0,870587.0,945044.0,1006218.0,1062656.0,1067937.0,1068342.0,1105689.0,1136373.0,1164311.0,1192269.0,1216177.0,1219986.0,1220098.0,1277086.0,1339992.0,1403960.0,1465505.0,1524488.0,1530203.0,1530613.0,1583688.0,1636107.0,1687120.0,1751227.0,1808195.0,1822715.0,1823642.0,1884102.0,1947707.0,2006656.0,2066019.0,2122767.0,2138716.0,2139652.0,2201068.0,2265305.0,2331180.0,2402489.0,2477444.0,2487018.0,2487594.0,2551555.0,2608227.0,2662097.0,2718738.0,2719635.0,2720358.0,2720609.0,2751243.0,2786868.0,2824142.0,2854566.0,2883799.0,2891215.0,2891694.0,2926355.0,2956293.0,2989402.0,3015121.0,3037912.0,3042486.0,3043031.0,3059085.0,3072884.0,3082698.0,3106188.0,3120996.0,3123995.0,3124111.0,3140916.0,3154590.0,3171854.0,3182265.0,3204942.0,3205391.0,3205535.0,3235526.0,3267490.0,3300755.0,3334578.0,3370240.0,3380140.0,3380463.0,3425720.0,3471118.0,3516023.0,3558052.0,3603357.0,3603357.0,3603357.0,3663462.0,3725075.0,3777982.0,3830014.0,3832765.0,3846325.0,3847606.0,3922224.0,3999596.0,4075791.0,4147086.0,4208362.0,4235348.0,4241433.0,4308435.0,4368206.0,4413341.0,4431462.0,4440785.0,4447805.0,4449104.0,4463044.0,4480739.0,4505283.0,4543494.0,4577268.0,4590866.0,4591845.0,4637541.0,4672479.0,4719061.0,4749533.0,4774408.0,4784194.0,4785573.0,4789610.0,4830287.0,4855901.0,4867499.0,4881347.0,4888354.0,4889035.0,4889353.0,4906296.0,4928899.0,4967587.0,4994992.0,5004507.0,5006120.0,5025158.0,5040541.0,5068416.0,5088572.0,5103947.0,5116010.0,5117825.0,5129765.0,5155605.0,5170254.0,5198785.0,5199496.0,5204836.0,5205507.0,5218651.0,5228310.0,5235328.0,5238932.0,5261275.0,5271359.0,5272507.0,5275174.0,5276895.0,5277448.0,5279696.0,5281958.0,5282206.0,5282215.0,5321898.0,5363145.0,5363681.0,5364239.0,5364879.0,5364926.0,5364977.0,5396534.0,5423931.0,5424555.0,5425085.0,5425845.0,5425896.0,5426111.0,5440563.0,5451662.0
