Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23,2021-08-24,2021-08-25,2021-08-26,2021-08-27,2021-08-28,2021-08-29,2021-08-30,2021-08-31,2021-09-01,2021-09-02
Tarapacá,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,160.0,335.0,2499.0,4515.0,6931.0,7470.0,7470.0,10864.0,14866.0,19678.0,23994.0,28211.0,28382.0,28382.0,33614.0,38449.0,41930.0,44133.0,46278.0,46387.0,46387.0,47962.0,49674.0,52048.0,54196.0,55708.0,55781.0,55781.0,57684.0,59596.0,61299.0,63081.0,65077.0,65187.0,65187.0,67066.0,68795.0,70366.0,72493.0,74650.0,74852.0,74852.0,77141.0,79677.0,82028.0,84419.0,86996.0,87235.0,87235.0,89628.0,92061.0,94736.0,96971.0,99693.0,99797.0,99797.0,102266.0,104419.0,106414.0,108343.0,108371.0,108399.0,108439.0,110261.0,112417.0,114599.0,116291.0,117939.0,118087.0,118115.0,120202.0,121952.0,123787.0,125441.0,127452.0,127647.0,127704.0,129707.0,131802.0,133601.0,135045.0,136427.0,136668.0,136681.0,138161.0,139673.0,141504.0,142592.0,143711.0,143801.0,143906.0,145621.0,147047.0,148448.0,149676.0,150942.0,151639.0,151709.0,153312.0,154889.0,156510.0,157897.0,159494.0,159536.0,159540.0,161157.0,162795.0,164276.0,165796.0,165894.0,166591.0,166706.0,169840.0,173123.0,176131.0,178624.0,181164.0,182113.0,182253.0,184955.0,187247.0,189347.0,191089.0,192655.0,193335.0,193374.0,195090.0,196539.0,198040.0,199543.0,200888.0,201349.0,201354.0,203123.0,204411.0,205910.0,206985.0,208036.0,208370.0,208392.0,208400.0,209968.0,211794.0,213614.0,215197.0,215482.0,215512.0,215555.0,216514.0,217259.0,218325.0,219162.0,219328.0,219339.0,220177.0,221183.0,222590.0,223872.0,225358.0,225804.0,225809.0,227451.0,229271.0,230823.0,232264.0,232284.0,232635.0,232635.0,234409.0,235987.0,237433.0,239357.0,241041.0,241460.0,241473.0,243126.0,244685.0,245988.0,247103.0,248189.0,248559.0,248572.0,249638.0,250933.0,251526.0,251932.0,252252.0,252394.0,252398.0,253439.0,254328.0,254643.0,254918.0,255184.0,255321.0,255322.0,256228.0,256927.0,257006.0,257080.0,257138.0,257173.0,257198.0,257291.0,257354.0,257435.0,257502.0,257580.0,257623.0,257635.0,257758.0,257848.0,257930.0,257986.0
Tarapacá,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,152.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,157.0,158.0,158.0,158.0,159.0,159.0,159.0,159.0,159.0,292.0,2219.0,4148.0,6416.0,6924.0,6924.0,10154.0,14048.0,18583.0,22664.0,26785.0,26988.0,26988.0,32046.0,37455.0,42325.0,45980.0,48668.0,48830.0,48830.0,50696.0,51780.0,52745.0,53524.0,54398.0,54451.0,54451.0,56039.0,57738.0,59384.0,61512.0,61513.0,61513.0,61515.0,64470.0,66435.0,68229.0,70187.0,71805.0,71939.0,71941.0,74369.0,76888.0,79232.0,81418.0,83755.0,83926.0,83926.0,86528.0,89050.0,91508.0,93315.0,95164.0,95300.0,95301.0,98263.0,100320.0,102378.0,104278.0,104992.0,105016.0,105045.0,106716.0,108534.0,110027.0,112006.0,113555.0,113901.0,113901.0,115883.0,117596.0,119086.0,120628.0,122358.0,122359.0,122359.0,124408.0,126463.0,128474.0,130422.0,130466.0,130776.0,130801.0,132587.0,134228.0,135853.0,137236.0,138367.0,138588.0,138624.0,140245.0,141765.0,143119.0,144295.0,145636.0,145953.0,145961.0,147688.0,149209.0,150683.0,152046.0,153545.0,153749.0,153750.0,155240.0,156719.0,158245.0,159596.0,160262.0,160690.0,160692.0,160715.0,164218.0,167432.0,170183.0,172620.0,173455.0,173481.0,173588.0,177006.0,179638.0,181529.0,183224.0,183679.0,183696.0,185787.0,187412.0,189012.0,190620.0,192118.0,192530.0,192536.0,194386.0,195702.0,197204.0,198762.0,198775.0,199211.0,199215.0,200404.0,201935.0,203554.0,205252.0,206809.0,207092.0,207100.0,208037.0,209096.0,210033.0,211180.0,212118.0,212333.0,212336.0,213194.0,214257.0,215653.0,216717.0,217897.0,218242.0,218244.0,219506.0,220097.0,221365.0,222261.0,222783.0,223013.0,223021.0,223810.0,224640.0,226306.0,227862.0,229690.0,230118.0,230188.0,231196.0,232131.0,233336.0,234596.0,236824.0,237336.0,237393.0,238727.0,239887.0,241006.0,241737.0
Tarapacá,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,25.0,72.0,109.0,125.0,125.0,199.0,260.0,341.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,410.0,497.0,566.0,566.0,566.0,1140.0,1986.0,2631.0,3257.0,3419.0,3419.0,4180.0,4681.0,4902.0,5013.0,5044.0,5049.0,5049.0,5098.0,5133.0,5139.0,5150.0,5150.0,5153.0,5153.0,5157.0,5162.0,5163.0,5164.0,5165.0,5165.0,5165.0,5172.0,5179.0,5180.0,5180.0,5180.0,5180.0,5180.0,5180.0,5180.0,5180.0,5180.0,5180.0,5180.0,5180.0,5181.0,5183.0,5184.0,5184.0,5188.0,5188.0,5188.0,5188.0,5233.0,5468.0,5818.0,6175.0,6317.0,6394.0,7075.0,7489.0,7929.0,8316.0,8644.0,8809.0,8894.0,9437.0,9954.0,10348.0,10683.0
Tarapacá,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,668.0,1575.0,2575.0,2654.0,2654.0,4430.0,6760.0,8488.0,10281.0,11843.0,12012.0,12053.0,12880.0,13407.0,14166.0,15246.0,16202.0,16314.0,16329.0,17336.0,18329.0,19464.0,20323.0
Valparaíso,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1424.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,3095.0,19416.0,37415.0,56789.0,58075.0,58113.0,85914.0,116237.0,149426.0,180771.0,208620.0,209948.0,209949.0,243748.0,273519.0,297928.0,318576.0,337106.0,337785.0,337898.0,349264.0,358403.0,366217.0,374855.0,384461.0,388140.0,388156.0,401497.0,419786.0,440314.0,459255.0,477084.0,477386.0,477386.0,493438.0,508880.0,524544.0,545997.0,563771.0,564996.0,564996.0,581426.0,599845.0,616947.0,635316.0,651901.0,653008.0,653091.0,668621.0,683232.0,698936.0,714715.0,731253.0,731623.0,731651.0,748465.0,762536.0,775320.0,789180.0,789344.0,789539.0,789582.0,797474.0,807227.0,816968.0,824689.0,832324.0,832914.0,833034.0,841937.0,849082.0,857561.0,864185.0,871325.0,871726.0,871768.0,877628.0,882475.0,886457.0,893595.0,898596.0,898947.0,898977.0,904683.0,908664.0,913566.0,917591.0,922224.0,922281.0,922302.0,930487.0,938764.0,947477.0,956102.0,964629.0,965640.0,965696.0,976078.0,987184.0,997480.0,1007271.0,1017524.0,1017671.0,1017730.0,1029696.0,1042414.0,1054062.0,1065503.0,1065624.0,1068007.0,1068091.0,1085299.0,1103409.0,1121028.0,1137353.0,1149551.0,1152431.0,1152489.0,1165777.0,1180352.0,1192538.0,1196680.0,1198323.0,1199298.0,1199300.0,1204195.0,1210036.0,1216862.0,1226143.0,1235003.0,1236983.0,1237067.0,1249141.0,1258207.0,1269599.0,1277190.0,1283754.0,1285204.0,1285245.0,1285630.0,1296166.0,1304049.0,1313396.0,1317698.0,1318671.0,1318693.0,1318742.0,1322015.0,1325095.0,1332939.0,1338759.0,1340126.0,1340142.0,1344407.0,1348519.0,1356495.0,1363308.0,1369688.0,1371547.0,1371561.0,1376796.0,1385183.0,1391338.0,1398814.0,1398873.0,1399674.0,1399713.0,1404404.0,1407728.0,1410129.0,1412916.0,1416036.0,1418669.0,1418696.0,1419769.0,1420274.0,1420710.0,1421057.0,1421624.0,1421647.0,1421647.0,1431870.0,1445246.0,1445369.0,1445471.0,1445543.0,1445543.0,1445543.0,1454243.0,1461347.0,1461452.0,1461523.0,1461579.0,1461579.0,1461579.0,1465107.0,1468567.0,1468630.0,1468706.0,1468759.0,1468765.0,1468765.0,1471710.0,1474384.0,1476171.0,1476242.0,1476277.0,1476277.0,1476277.0,1478283.0,1480244.0,1480289.0,1480329.0
Valparaíso,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1424.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1431.0,1438.0,1454.0,1455.0,1455.0,1457.0,2921.0,18132.0,35362.0,53938.0,55062.0,55069.0,81883.0,111409.0,143721.0,174177.0,201457.0,202472.0,202484.0,235484.0,267933.0,295190.0,320413.0,339527.0,340202.0,340274.0,355041.0,366832.0,373664.0,379284.0,383761.0,383847.0,383871.0,396290.0,412117.0,432325.0,454453.0,455031.0,455243.0,455264.0,479700.0,496286.0,511837.0,532744.0,550212.0,551016.0,551055.0,567425.0,584585.0,601646.0,619550.0,635640.0,636436.0,636527.0,652727.0,666802.0,681709.0,695688.0,710663.0,711121.0,711153.0,728251.0,741770.0,754832.0,768007.0,771513.0,771614.0,771671.0,779143.0,788296.0,797442.0,805435.0,812502.0,812923.0,812976.0,821187.0,829131.0,837353.0,843351.0,849477.0,849560.0,849597.0,855506.0,861310.0,866245.0,873592.0,873651.0,874102.0,874127.0,881906.0,888386.0,894002.0,898241.0,901799.0,902180.0,902195.0,907820.0,915634.0,923629.0,931328.0,938643.0,939576.0,939658.0,950244.0,961237.0,971189.0,980682.0,990363.0,991124.0,991175.0,1002330.0,1013972.0,1025244.0,1035641.0,1039412.0,1041401.0,1041526.0,1042237.0,1063842.0,1078991.0,1092591.0,1102574.0,1104633.0,1104731.0,1105082.0,1120402.0,1133461.0,1140539.0,1145258.0,1146589.0,1146632.0,1154349.0,1161486.0,1168856.0,1177890.0,1186657.0,1188799.0,1188938.0,1202243.0,1213178.0,1224147.0,1233238.0,1233423.0,1234965.0,1234997.0,1242295.0,1252440.0,1259564.0,1264293.0,1269184.0,1270706.0,1270743.0,1275661.0,1279470.0,1282748.0,1288912.0,1295251.0,1296159.0,1296173.0,1298799.0,1301760.0,1307152.0,1309619.0,1311202.0,1311204.0,1311204.0,1313221.0,1314658.0,1328143.0,1336075.0,1340997.0,1341000.0,1341002.0,1341865.0,1342898.0,1354117.0,1360960.0,1366653.0,1366669.0,1366670.0,1367958.0,1368922.0,1369591.0,1379313.0,1384728.0,1384730.0,1384730.0,1392316.0,1401619.0,1404548.0,1406813.0
Valparaíso,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1306.0,6946.0,12035.0,13066.0,13086.0,17050.0,19935.0,22573.0,24825.0,24924.0,24924.0,24924.0,24967.0,24967.0,24967.0,24967.0,24968.0,24968.0,24968.0,24968.0,24968.0,24968.0,27426.0,31706.0,32806.0,32866.0,33050.0,37160.0,40803.0,42973.0,44916.0,45418.0,45418.0,47073.0,48015.0,48609.0,49081.0,49450.0,49523.0,49523.0,49903.0,50180.0,50434.0,50730.0,50731.0,50759.0,50759.0,50956.0,51147.0,51196.0,51239.0,51248.0,51288.0,51288.0,51302.0,51309.0,51314.0,51314.0,51314.0,51314.0,51314.0,51331.0,51332.0,51332.0,51332.0,51332.0,51332.0,51332.0,51332.0,51385.0,51385.0,51385.0,51385.0,51385.0,51385.0,51385.0,51385.0,51385.0,51385.0,51385.0,51385.0,51385.0,51385.0,51385.0,51404.0,51404.0,51404.0,51404.0,51404.0,51404.0,51404.0,51404.0,51404.0
Valparaíso,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,10195.0,23061.0,37547.0,37706.0,37707.0,60544.0,83743.0,95944.0,104115.0,112742.0,112869.0,112878.0,119498.0,129646.0,141769.0,157310.0,169053.0,169087.0,169087.0,183371.0,195637.0,212148.0,228049.0
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13478.0,20181.0,26377.0,26613.0,26729.0,33943.0,41793.0,50904.0,61280.0,70114.0,70410.0,70661.0,78157.0,84520.0,90436.0,95591.0,99927.0,100126.0,100126.0,104193.0,108005.0,111293.0,114579.0,117236.0,117290.0,117348.0,120866.0,124878.0,128426.0,131300.0,133679.0,133759.0,133795.0,138433.0,143484.0,148481.0,154502.0,159634.0,159839.0,160053.0,165930.0,171713.0,176480.0,180757.0,184776.0,185002.0,185208.0,189103.0,193218.0,197338.0,201410.0,205416.0,205460.0,205519.0,209357.0,212699.0,215813.0,220469.0,220470.0,220470.0,220470.0,223529.0,226778.0,229924.0,232872.0,235833.0,236058.0,236085.0,238035.0,239602.0,240854.0,241854.0,243105.0,243185.0,243199.0,244197.0,245184.0,245915.0,247226.0,248107.0,248144.0,248145.0,249384.0,250322.0,251434.0,252275.0,253119.0,253120.0,253120.0,255008.0,256997.0,259098.0,260957.0,262874.0,263123.0,263142.0,265458.0,267940.0,270459.0,272685.0,275086.0,275216.0,275314.0,277598.0,281592.0,287505.0,293940.0,294134.0,294522.0,294686.0,299265.0,303996.0,308279.0,312727.0,316316.0,317018.0,317144.0,321469.0,325389.0,328500.0,330590.0,332418.0,332796.0,332871.0,334586.0,336268.0,338247.0,340464.0,342057.0,342522.0,342632.0,344792.0,346494.0,348636.0,350332.0,351853.0,352211.0,352277.0,352407.0,354744.0,357051.0,359098.0,360307.0,360528.0,360564.0,360642.0,361559.0,362466.0,364243.0,365835.0,366205.0,366250.0,367361.0,368483.0,370098.0,371679.0,373368.0,373771.0,373885.0,375369.0,377565.0,379450.0,381055.0,381104.0,381373.0,381425.0,383093.0,384724.0,386210.0,387653.0,388611.0,388963.0,389004.0,389465.0,389728.0,389925.0,390058.0,390215.0,390230.0,390234.0,392746.0,395789.0,395826.0,395854.0,395871.0,395871.0,395871.0,397575.0,399082.0,399101.0,399117.0,399127.0,399127.0,399127.0,399989.0,400796.0,400812.0,400825.0,400835.0,400835.0,400835.0,401601.0,402249.0,402624.0,402650.0,402713.0,402714.0,402714.0,403284.0,403856.0,403874.0,403893.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7732.0,7736.0,7736.0,7736.0,7742.0,7863.0,13214.0,19600.0,25440.0,25577.0,25704.0,32934.0,40512.0,49459.0,59387.0,67830.0,68194.0,68438.0,76396.0,83469.0,90139.0,96155.0,100802.0,100841.0,100850.0,105465.0,109012.0,111749.0,114047.0,115872.0,115955.0,115969.0,119043.0,122603.0,125967.0,129418.0,129420.0,129420.0,129420.0,134962.0,140145.0,145073.0,150863.0,155857.0,155939.0,155993.0,161675.0,167370.0,172151.0,176336.0,180503.0,180694.0,180779.0,184841.0,188934.0,192786.0,196821.0,200636.0,200714.0,200741.0,204821.0,208393.0,211472.0,215546.0,216463.0,216464.0,216465.0,219173.0,222205.0,225361.0,228295.0,230776.0,230915.0,230924.0,233088.0,235075.0,236585.0,237797.0,239076.0,239127.0,239139.0,240151.0,241066.0,242002.0,243731.0,243745.0,243809.0,243815.0,245389.0,246629.0,247911.0,249044.0,249917.0,249951.0,249954.0,251524.0,253235.0,254894.0,256452.0,258124.0,258300.0,258321.0,260521.0,262787.0,265123.0,267270.0,269419.0,269629.0,269667.0,271808.0,275661.0,280887.0,286737.0,288210.0,288633.0,288741.0,289138.0,295090.0,299017.0,302440.0,305539.0,306090.0,306194.0,306287.0,310785.0,313826.0,316093.0,318240.0,318638.0,318747.0,321284.0,323500.0,325808.0,328298.0,330606.0,331074.0,331198.0,334124.0,336627.0,339321.0,341999.0,342057.0,342522.0,342601.0,344189.0,346486.0,348719.0,350610.0,351986.0,352248.0,352259.0,353323.0,354469.0,355505.0,357124.0,358641.0,358995.0,359057.0,359352.0,359726.0,360474.0,360906.0,361277.0,361277.0,361277.0,361504.0,361710.0,365359.0,367228.0,368388.0,368399.0,368399.0,368597.0,368814.0,372073.0,373984.0,374995.0,375006.0,375007.0,375279.0,375533.0,375717.0,379264.0,381522.0,381524.0,381524.0,383342.0,385869.0,386950.0,387780.0
