Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11
Tarapacá,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.0
Valparaíso,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,600.0,1424.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1454.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,1463.0,3095.0,19417.0,37416.0,56790.0,58076.0,58114.0,85914.0,116235.0,149424.0,180769.0,208618.0,209946.0,209946.0,243745.0,273516.0,297925.0,318573.0,337100.0,337779.0,337892.0,349258.0,358397.0,366211.0,374849.0,384455.0,388134.0,388150.0,401491.0,419779.0,440308.0,459250.0,477081.0,477383.0,477383.0,493438.0,508880.0,524544.0,545998.0,563772.0,564997.0,564997.0,581427.0,599845.0,616947.0,635316.0,651903.0,653010.0,653093.0,668621.0,683232.0,698935.0,714713.0,731249.0,731619.0,731647.0,748461.0,762533.0,775318.0,789177.0,789341.0,789536.0,789579.0,797471.0,807226.0,816967.0,824688.0,832323.0,832913.0,833033.0,841936.0,849081.0,857561.0,864185.0,871324.0,871725.0,871767.0,877628.0,882477.0,886459.0,893597.0,898598.0,898949.0,898979.0,904685.0,908666.0,913568.0,917594.0,922227.0,922284.0,922305.0,930490.0,938766.0,947479.0,956104.0,964631.0,965642.0,965698.0,976081.0,987188.0,997483.0,1007274.0,1017525.0,1017671.0,1017730.0,1029695.0,1042410.0,1054077.0,1065518.0,1065639.0,1068022.0,1068106.0,1085315.0,1103425.0,1121042.0,1137367.0,1149565.0,1152445.0,1152503.0,1165792.0,1180367.0,1192551.0,1196689.0,1198332.0,1199307.0,1199309.0,1204204.0,1210044.0,1216869.0,1226150.0,1235006.0,1236986.0,1237070.0,1249144.0,1258209.0,1269600.0,1277192.0,1283756.0,1285206.0,1285247.0,1285632.0,1296166.0,1304048.0,1313392.0,1317694.0,1318667.0,1318689.0,1318738.0,1322009.0,1325088.0,1332932.0,1338752.0,1340117.0,1340133.0,1344398.0,1348510.0,1356484.0,1363297.0,1369671.0,1371529.0,1371543.0,1376775.0,1385159.0,1391312.0,1398784.0,1398843.0,1399644.0,1399683.0,1404371.0,1407692.0,1410091.0,1412876.0,1415994.0,1418627.0,1418654.0,1419725.0,1420229.0,1420664.0,1421011.0,1421578.0,1421601.0,1421601.0,1431818.0,1445191.0,1445313.0,1445415.0,1445487.0,1445487.0,1445487.0,1454173.0,1461253.0,1461348.0
Valparaíso,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,587.0,1424.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1428.0,1431.0,1438.0,1454.0,1455.0,1455.0,1457.0,2921.0,18130.0,35360.0,53934.0,55057.0,55064.0,81870.0,111392.0,143703.0,174159.0,201434.0,202449.0,202461.0,235458.0,267905.0,295161.0,320385.0,339496.0,340171.0,340243.0,355009.0,366796.0,373627.0,379247.0,383724.0,383810.0,383834.0,396250.0,412074.0,432281.0,454409.0,454987.0,455199.0,455220.0,479657.0,496241.0,511791.0,532699.0,550163.0,550967.0,551006.0,567374.0,584531.0,601589.0,619492.0,635582.0,636378.0,636469.0,652667.0,666740.0,681644.0,695619.0,710591.0,711049.0,711081.0,728177.0,741694.0,754752.0,767924.0,771430.0,771531.0,771588.0,779057.0,788210.0,797352.0,805344.0,812410.0,812831.0,812884.0,821094.0,829036.0,837254.0,843249.0,849374.0,849457.0,849494.0,855397.0,861201.0,866131.0,873475.0,873534.0,873985.0,874010.0,881785.0,888259.0,893867.0,898105.0,901662.0,902043.0,902058.0,907682.0,915490.0,923486.0,931184.0,938498.0,939431.0,939512.0,950098.0,961088.0,971038.0,980529.0,990206.0,990965.0,991016.0,1002166.0,1013802.0,1025072.0,1035467.0,1039236.0,1041225.0,1041350.0,1042061.0,1063659.0,1078808.0,1092407.0,1102389.0,1104448.0,1104546.0,1104897.0,1120215.0,1133268.0,1140346.0,1145064.0,1146395.0,1146438.0,1154153.0,1161285.0,1168650.0,1177679.0,1186435.0,1188577.0,1188716.0,1202018.0,1212939.0,1223902.0,1232988.0,1233173.0,1234715.0,1234747.0,1242036.0,1252179.0,1259301.0,1264029.0,1268912.0,1270434.0,1270471.0,1275387.0,1279195.0,1282472.0,1288634.0,1294971.0,1295878.0,1295892.0,1298514.0,1301474.0,1306854.0,1309320.0,1310905.0,1310907.0,1310907.0,1312919.0,1314353.0,1327632.0
Valparaíso,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,98.0,1304.0,6944.0,12032.0,13063.0,13083.0,17047.0,19932.0,22570.0,24822.0,24921.0,24921.0,24921.0,24964.0,24964.0,24964.0,24964.0,24965.0,24965.0,24965.0,24965.0,24965.0,24965.0,27422.0,31702.0,32802.0,32862.0,33046.0,37156.0,40799.0,42969.0,44912.0,45414.0,45414.0,47069.0,48011.0,48605.0,49076.0,49445.0,49518.0,49518.0,49898.0,50175.0,50429.0,50725.0,50726.0,50754.0,50754.0,50951.0,51142.0,51191.0,51234.0,51243.0,51283.0,51283.0,51297.0,51304.0,51309.0,51309.0,51309.0,51309.0,51309.0,51326.0,51327.0,51327.0,51327.0,51327.0,51327.0,51327.0,51327.0,51380.0,51380.0
Valparaíso,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,9619.0
Ñuble,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1721.0,5439.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7787.0,7826.0,13477.0,20180.0,26376.0,26612.0,26728.0,33942.0,41792.0,50903.0,61278.0,70112.0,70408.0,70659.0,78155.0,84518.0,90433.0,95588.0,99924.0,100123.0,100123.0,104191.0,108003.0,111291.0,114577.0,117234.0,117288.0,117346.0,120864.0,124876.0,128424.0,131298.0,133677.0,133757.0,133793.0,138430.0,143480.0,148476.0,154496.0,159627.0,159832.0,160046.0,165923.0,171706.0,176474.0,180751.0,184770.0,184996.0,185202.0,189097.0,193212.0,197332.0,201404.0,205410.0,205454.0,205513.0,209351.0,212693.0,215807.0,220463.0,220464.0,220464.0,220464.0,223523.0,226772.0,229920.0,232871.0,235833.0,236058.0,236085.0,238035.0,239601.0,240853.0,241853.0,243104.0,243184.0,243198.0,244196.0,245182.0,245913.0,247224.0,248105.0,248142.0,248143.0,249382.0,250320.0,251432.0,252273.0,253117.0,253118.0,253118.0,255006.0,256995.0,259096.0,260955.0,262872.0,263121.0,263140.0,265456.0,267938.0,270457.0,272683.0,275083.0,275213.0,275311.0,277595.0,281590.0,287503.0,293940.0,294134.0,294522.0,294686.0,299265.0,303997.0,308280.0,312728.0,316317.0,317019.0,317145.0,321472.0,325391.0,328502.0,330590.0,332418.0,332796.0,332871.0,334586.0,336268.0,338247.0,340465.0,342058.0,342523.0,342633.0,344793.0,346495.0,348637.0,350333.0,351854.0,352212.0,352278.0,352408.0,354745.0,357052.0,359099.0,360307.0,360528.0,360564.0,360642.0,361559.0,362466.0,364245.0,365837.0,366207.0,366252.0,367363.0,368485.0,370100.0,371679.0,373366.0,373769.0,373883.0,375367.0,377560.0,379445.0,381050.0,381099.0,381368.0,381420.0,383089.0,384720.0,386206.0,387647.0,388621.0,388973.0,389014.0,389475.0,389738.0,389937.0,390070.0,390227.0,390242.0,390246.0,392757.0,395799.0,395836.0,395864.0,395881.0,395881.0,395881.0,397585.0,399089.0,399107.0
Ñuble,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017.0,5688.0,7653.0,7700.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7704.0,7707.0,7710.0,7722.0,7732.0,7736.0,7736.0,7736.0,7742.0,7863.0,13213.0,19599.0,25439.0,25576.0,25703.0,32932.0,40510.0,49455.0,59382.0,67822.0,68186.0,68430.0,76390.0,83462.0,90131.0,96147.0,100794.0,100833.0,100842.0,105458.0,109005.0,111742.0,114039.0,115864.0,115947.0,115961.0,119034.0,122594.0,125957.0,129407.0,129409.0,129409.0,129409.0,134948.0,140128.0,145053.0,150840.0,155833.0,155915.0,155969.0,161651.0,167345.0,172125.0,176309.0,180475.0,180666.0,180751.0,184813.0,188906.0,192759.0,196794.0,200609.0,200687.0,200714.0,204794.0,208366.0,211445.0,215519.0,216436.0,216437.0,216438.0,219146.0,222178.0,225334.0,228267.0,230747.0,230886.0,230895.0,233059.0,235045.0,236555.0,237767.0,239046.0,239097.0,239109.0,240121.0,241035.0,241971.0,243700.0,243714.0,243778.0,243784.0,245358.0,246598.0,247880.0,249014.0,249886.0,249920.0,249923.0,251493.0,253204.0,254861.0,256419.0,258091.0,258267.0,258288.0,260488.0,262753.0,265089.0,267236.0,269384.0,269594.0,269632.0,271773.0,275627.0,280853.0,286702.0,288175.0,288598.0,288706.0,289103.0,295055.0,298982.0,302405.0,305504.0,306055.0,306159.0,306252.0,310749.0,313790.0,316056.0,318203.0,318601.0,318710.0,321247.0,323464.0,325772.0,328263.0,330570.0,331038.0,331162.0,334087.0,336589.0,339282.0,341960.0,342018.0,342483.0,342562.0,344150.0,346447.0,348679.0,350569.0,351959.0,352221.0,352232.0,353296.0,354442.0,355481.0,357100.0,358617.0,358971.0,359033.0,359328.0,359702.0,360450.0,360882.0,361253.0,361253.0,361253.0,361480.0,361686.0,365180.0
Ñuble,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,342.0,643.0,672.0,672.0,1086.0,1433.0,1880.0,2181.0,2466.0,2544.0,2545.0,2818.0,3082.0,3269.0,3397.0,3458.0,3467.0,3467.0,3467.0,3611.0,3681.0,4020.0,4902.0,5128.0,5177.0,5205.0,6151.0,6946.0,7358.0,7629.0,7721.0,7754.0,8116.0,8390.0,8609.0,8886.0,9206.0,9332.0,9350.0,9607.0,9836.0,10058.0,10246.0,10255.0,10325.0,10326.0,10573.0,10726.0,10851.0,10960.0,11026.0,11043.0,11043.0,11104.0,11118.0,11135.0,11138.0,11145.0,11145.0,11146.0,11175.0,11175.0,11175.0,11175.0,11175.0,11175.0,11175.0,11175.0,11175.0,11175.0
Ñuble,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.0
Biobío,Primera,0.0,1388.0,2044.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2059.0,2092.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,2146.0,6316.0,28222.0,46734.0,63170.0,67332.0,69958.0,93398.0,120872.0,152400.0,181086.0,203036.0,206277.0,207556.0,228819.0,245708.0,260130.0,271056.0,280991.0,282130.0,282522.0,291035.0,298774.0,306537.0,315760.0,322542.0,322890.0,323048.0,334484.0,347788.0,361082.0,373211.0,383921.0,384560.0,384777.0,396636.0,409755.0,422361.0,439707.0,454821.0,458034.0,458908.0,473998.0,490106.0,504782.0,518453.0,531207.0,533876.0,535035.0,547372.0,560137.0,573021.0,585164.0,599523.0,600130.0,600155.0,612998.0,623761.0,634846.0,646185.0,646381.0,646453.0,646455.0,652664.0,660250.0,668340.0,675170.0,680753.0,681999.0,682219.0,688594.0,694643.0,700453.0,704431.0,708192.0,708578.0,708620.0,712111.0,714644.0,716891.0,721234.0,724300.0,724819.0,724939.0,728201.0,731007.0,734381.0,736743.0,741382.0,741501.0,741970.0,748412.0,755320.0,761918.0,768800.0,775130.0,776636.0,776856.0,784637.0,792767.0,800915.0,808270.0,815555.0,815564.0,815571.0,824488.0,834178.0,842786.0,851073.0,851077.0,853837.0,854470.0,867776.0,882617.0,896908.0,910205.0,921731.0,926113.0,927491.0,940414.0,951484.0,962331.0,969222.0,975103.0,977063.0,977366.0,981527.0,985277.0,991370.0,998834.0,1004505.0,1006313.0,1006369.0,1014538.0,1020932.0,1029508.0,1034879.0,1039416.0,1040607.0,1040700.0,1041094.0,1049636.0,1056629.0,1063401.0,1068012.0,1068850.0,1068992.0,1069035.0,1071488.0,1073871.0,1080496.0,1085541.0,1086476.0,1086632.0,1089984.0,1093219.0,1099909.0,1105226.0,1109804.0,1111143.0,1111378.0,1116440.0,1124507.0,1130567.0,1136908.0,1136976.0,1137512.0,1137556.0,1142571.0,1147292.0,1151743.0,1159443.0,1163742.0,1166273.0,1166730.0,1167736.0,1168528.0,1169172.0,1169807.0,1170469.0,1170495.0,1170498.0,1179777.0,1190781.0,1191003.0,1191163.0,1191347.0,1191347.0,1191347.0,1197525.0,1203196.0,1203353.0
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4845.0,25100.0,42901.0,58532.0,62418.0,64733.0,87127.0,114608.0,144994.0,173203.0,195080.0,198217.0,199373.0,222350.0,242309.0,259914.0,274959.0,285152.0,286306.0,286737.0,297595.0,306208.0,311593.0,316172.0,320367.0,320565.0,320677.0,328751.0,339600.0,351584.0,364201.0,364888.0,364978.0,364991.0,383513.0,397225.0,410356.0,426539.0,439906.0,441641.0,442045.0,458030.0,474066.0,488441.0,501779.0,513871.0,515593.0,516220.0,530050.0,542653.0,555328.0,567255.0,579544.0,580295.0,580431.0,593611.0,605126.0,616352.0,627012.0,630296.0,630379.0,630561.0,636698.0,643686.0,651506.0,658252.0,663198.0,663943.0,664101.0,670591.0,676717.0,682771.0,687001.0,690697.0,690701.0,690703.0,694535.0,697745.0,700665.0,705049.0,705060.0,705615.0,705752.0,711060.0,715410.0,719574.0,722780.0,726911.0,727404.0,727591.0,733290.0,738899.0,744581.0,749793.0,755199.0,756434.0,756639.0,763830.0,771359.0,778937.0,786015.0,792859.0,793672.0,793702.0,801873.0,810277.0,818819.0,826787.0,829565.0,831353.0,831546.0,832460.0,850091.0,864871.0,876987.0,888083.0,891207.0,891662.0,892297.0,909000.0,921274.0,929527.0,936003.0,938183.0,938469.0,945279.0,950480.0,956559.0,963617.0,969480.0,971303.0,971530.0,980752.0,987955.0,996419.0,1003612.0,1003697.0,1004567.0,1004638.0,1010279.0,1018557.0,1025917.0,1033401.0,1038697.0,1040047.0,1040251.0,1043734.0,1047256.0,1050674.0,1056705.0,1061813.0,1062492.0,1062615.0,1064038.0,1065409.0,1074445.0,1080579.0,1085301.0,1085303.0,1085303.0,1086888.0,1088918.0,1100626.0
