Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2589.0,3622.0,3812.0,3947.0,6089.0,7569.0,9097.0,10448.0,11423.0,11673.0,11673.0,12506.0,13298.0,14162.0,14900.0,15416.0,15532.0,15534.0,15612.0,16736.0,18521.0,21088.0,24492.0,25419.0,25550.0,25755.0,29265.0,32480.0,34605.0,36039.0,36668.0,36759.0,38026.0,38959.0,39620.0,40070.0,40520.0,40612.0,40636.0,41148.0,41484.0,41788.0,42086.0,42090.0,42113.0,42121.0,42396.0,42620.0,42785.0,42946.0,43044.0,43095.0,43133.0,43193.0,43250.0,43276.0,43304.0,43312.0,43312.0,43312.0,43358.0,43414.0,43424.0,43437.0,43438.0,43438.0,43438.0,43505.0,43539.0,43549.0,43560.0,43563.0,43563.0
Biobío,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5595.0,13418.0,21481.0,21654.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28346.0,37234.0,38353.0,38412.0,48281.0,57737.0,70923.0,82140.0,93273.0,94488.0,94508.0,109714.0,122770.0,134121.0,143179.0,150902.0,151333.0,151345.0,157676.0,163160.0,168074.0,172966.0,176725.0,177049.0,177049.0,186536.0,196509.0,205803.0,213842.0,221777.0,222135.0,222137.0,230290.0,238320.0,246058.0,255945.0,264934.0,265458.0,265462.0,275088.0,284482.0,292833.0,300350.0,307833.0,308151.0,308154.0,315819.0,323503.0,331493.0,339121.0,347794.0,347947.0,348009.0,356910.0,365535.0,373780.0,381577.0,381584.0,381600.0,381625.0,385889.0,390562.0,395838.0,398779.0,400320.0,400373.0,400373.0,403609.0,407910.0,412725.0,416376.0,419689.0,419924.0,419944.0,421853.0,423754.0,425507.0,428355.0,430610.0,430651.0,430651.0,432665.0,434788.0,437132.0,438926.0,441689.0,441689.0,441690.0,446735.0,451887.0,457049.0,462095.0,467476.0,467698.0,467698.0,474278.0,480875.0,487410.0,493350.0,499667.0,499710.0,499710.0,506688.0,514797.0,523576.0,534407.0,536827.0,537325.0,537325.0,547134.0,557612.0,566969.0,573808.0,582021.0,582966.0,583022.0,590972.0,599287.0,604436.0,607214.0,610490.0,610717.0,610720.0,614892.0,619037.0,624448.0,630424.0,635306.0,636009.0,636034.0,642293.0,647055.0,652591.0,655539.0,659448.0,660011.0,660023.0,660946.0,667148.0,671887.0,673475.0,674735.0,674810.0,674810.0,674838.0,677180.0,680615.0,686275.0,690161.0,690464.0,690475.0,693043.0,695326.0,699820.0,702976.0,705530.0,705941.0,705967.0,709352.0,714796.0,717766.0,718647.0,718649.0,718651.0,718651.0,720047.0,720944.0,721914.0,722857.0,727920.0,728029.0,728082.0,728985.0,729256.0,729429.0,729865.0,730293.0,730305.0,730305.0,733615.0,739264.0,740435.0,741110.0,741502.0,741522.0,741522.0,744482.0,746767.0,747192.0,747520.0,747684.0,747684.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18604.0,27663.0,36471.0,37318.0,37345.0,47220.0,56473.0,69385.0,80359.0,91160.0,92252.0,92274.0,107865.0,121565.0,133799.0,143874.0,152325.0,152677.0,152690.0,159940.0,165027.0,169215.0,172741.0,175227.0,175391.0,175410.0,184028.0,193582.0,203215.0,215761.0,215826.0,215831.0,215849.0,225540.0,233720.0,241329.0,250904.0,259613.0,259933.0,259935.0,269169.0,277968.0,286615.0,294002.0,301306.0,301551.0,301554.0,308987.0,316336.0,324139.0,331821.0,339647.0,339780.0,339784.0,347812.0,356480.0,364147.0,371115.0,372929.0,372937.0,372938.0,377389.0,382164.0,387558.0,391041.0,392984.0,393052.0,393053.0,396351.0,400831.0,405382.0,409013.0,412189.0,412219.0,412219.0,414011.0,416388.0,418513.0,422389.0,422451.0,422481.0,422481.0,425134.0,427821.0,429751.0,430858.0,433263.0,433356.0,433361.0,437698.0,442563.0,447402.0,452063.0,456709.0,456917.0,456925.0,463563.0,470134.0,476378.0,481916.0,487874.0,488153.0,488164.0,494948.0,502535.0,510687.0,518559.0,523846.0,524215.0,524230.0,525019.0,536241.0,543705.0,549100.0,555903.0,556340.0,556384.0,556482.0,564859.0,571536.0,575418.0,578978.0,579183.0,579223.0,586042.0,592324.0,598529.0,604433.0,609547.0,609858.0,609887.0,618318.0,624475.0,629844.0,633884.0,633936.0,634180.0,634182.0,638805.0,643920.0,648223.0,650556.0,653716.0,653864.0,653872.0,656907.0,659602.0,661479.0,667676.0,671796.0,671837.0,671837.0,673603.0,676503.0,680478.0,685487.0,689580.0,689640.0,689640.0,692187.0,694107.0,696884.0,699951.0,701872.0,701872.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,3056.0,4645.0,4744.0,4752.0,5964.0,6493.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6770.0,10983.0,14635.0,15156.0,15172.0,15529.0,17782.0,19177.0,19823.0,20213.0,20262.0,20262.0,20656.0,21035.0,21254.0,21488.0,21732.0,21768.0,21776.0,22014.0,22161.0,22297.0,22461.0,22461.0,22463.0,22463.0,22618.0,22718.0,22811.0,22901.0,23030.0,23030.0,23030.0,23116.0,23166.0,23189.0,23220.0,23246.0,23246.0,23246.0,23268.0,23277.0,23292.0,23302.0,23305.0,23305.0,23305.0,23311.0,23317.0,23319.0,23323.0,23323.0,23323.0
O’Higgins,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.0,7683.0,12413.0,12543.0
Maule,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,1668.0,14340.0,26645.0,39879.0,43778.0,46411.0,61110.0,76149.0,92695.0,107721.0,120430.0,121877.0,122465.0,136550.0,149547.0,161149.0,170244.0,179195.0,179566.0,179728.0,186875.0,193307.0,199184.0,204962.0,211403.0,211682.0,211691.0,219279.0,228758.0,237712.0,245209.0,251844.0,252503.0,252751.0,261099.0,269998.0,279665.0,290563.0,300571.0,302096.0,302638.0,313647.0,324112.0,333233.0,342030.0,350393.0,351018.0,351207.0,360277.0,369480.0,378465.0,386912.0,395849.0,395980.0,396007.0,405308.0,413116.0,420228.0,428539.0,428565.0,428596.0,428625.0,434393.0,440768.0,446714.0,451865.0,456698.0,456992.0,457020.0,460278.0,464526.0,468530.0,471252.0,473808.0,474044.0,474065.0,476714.0,478888.0,481036.0,484142.0,486626.0,486772.0,486787.0,488417.0,490467.0,492380.0,493781.0,497523.0,497558.0,497572.0,502117.0,507682.0,512841.0,518313.0,524462.0,525358.0,525375.0,531936.0,539121.0,546215.0,552522.0,559740.0,559794.0,559794.0,567013.0,575595.0,583765.0,592414.0,592713.0,594284.0,595450.0,606324.0,618892.0,630870.0,641492.0,651944.0,654468.0,655172.0,665310.0,670778.0,675983.0,679923.0,684021.0,685363.0,685534.0,690180.0,694716.0,700507.0,706974.0,711500.0,711868.0,711890.0,717347.0,722681.0,728937.0,733323.0,737473.0,738213.0,738261.0,738459.0,744179.0,749404.0,752010.0,754124.0,754231.0,754284.0,754290.0,756819.0,759638.0,764723.0,768659.0,769232.0,769251.0,771510.0,774173.0,778825.0,782515.0,785631.0,786316.0,786335.0,789443.0,794578.0,797830.0,802684.0,802702.0,802967.0,802967.0,805135.0,807351.0,809463.0,812897.0,818225.0,819207.0,819207.0,820178.0,820479.0,820713.0,820948.0,821239.0,821268.0,821268.0,827748.0,834484.0,834618.0,834675.0,834749.0,834749.0,834749.0,839032.0,842937.0,842998.0,843115.0,843189.0,843190.0
Maule,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,501.0,504.0,504.0,504.0,509.0,509.0,509.0,518.0,1437.0,13104.0,24952.0,37661.0,41424.0,43819.0,58258.0,72838.0,88891.0,103758.0,116405.0,117845.0,118501.0,132929.0,146997.0,160235.0,171230.0,182510.0,182845.0,182929.0,191055.0,196813.0,201137.0,204855.0,208652.0,208703.0,208723.0,215213.0,223501.0,231740.0,240241.0,240300.0,240321.0,240339.0,252891.0,262432.0,271683.0,281860.0,291312.0,291666.0,291708.0,302413.0,313083.0,322402.0,331118.0,339401.0,339834.0,339884.0,349036.0,358214.0,367000.0,375529.0,383568.0,383809.0,383830.0,393420.0,401654.0,408865.0,415898.0,418468.0,418499.0,418529.0,423252.0,429126.0,435336.0,440488.0,445261.0,445572.0,445583.0,449226.0,453673.0,457735.0,460685.0,463598.0,463631.0,463633.0,465871.0,468303.0,470800.0,474467.0,474487.0,474646.0,474762.0,477830.0,480661.0,483058.0,484780.0,487210.0,487369.0,487388.0,491188.0,495686.0,499966.0,504267.0,509178.0,509703.0,509771.0,516346.0,523309.0,530171.0,536149.0,542530.0,542708.0,542721.0,548926.0,556996.0,564996.0,572033.0,575067.0,576214.0,576405.0,576787.0,591729.0,603740.0,613431.0,623282.0,624039.0,624121.0,624144.0,634250.0,641290.0,646521.0,651631.0,652805.0,652842.0,659289.0,665107.0,671122.0,677694.0,683102.0,683983.0,684011.0,690583.0,696639.0,702730.0,708611.0,708666.0,709175.0,709175.0,713169.0,718726.0,723457.0,725991.0,730198.0,730518.0,730519.0,733060.0,735129.0,737335.0,741516.0,746448.0,746591.0,746591.0,747565.0,748589.0,751331.0,752550.0,753480.0,753481.0,753481.0,754243.0,754961.0,762999.0,767569.0,770174.0,770183.0
Maule,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3726.0,7325.0,9883.0,11224.0,11393.0,11393.0,11678.0,11866.0,11953.0,11986.0,11992.0,11992.0,11992.0,11995.0,11995.0,11995.0,11995.0,11996.0,11996.0,11996.0,11996.0,11996.0,12005.0,16674.0,21031.0,21701.0,21832.0,21893.0,23845.0,25289.0,26153.0,27046.0,27278.0,27278.0,27978.0,28526.0,28789.0,28988.0,29505.0,29663.0,29663.0,29910.0,30111.0,30321.0,30598.0,30630.0,30657.0,30657.0,30777.0,30913.0,31003.0,31032.0,31055.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0,31123.0
Maule,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3770.0,9009.0,14837.0,14958.0
Metropolitana,Primera,420.0,2938.0,5425.0,5721.0,5721.0,5721.0,5721.0,5721.0,5721.0,5721.0,5721.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,7078.0,7951.0,7974.0,7974.0,7974.0,7974.0,7974.0,7990.0,8000.0,8000.0,8000.0,8006.0,8016.0,8016.0,8016.0,8016.0,8017.0,8017.0,8017.0,12105.0,71911.0,135242.0,197890.0,208214.0,210140.0,293844.0,385142.0,486870.0,577975.0,664946.0,678844.0,680586.0,784980.0,870581.0,945038.0,1006212.0,1062650.0,1067931.0,1068336.0,1105683.0,1136366.0,1164304.0,1192262.0,1216170.0,1219979.0,1220091.0,1277079.0,1339985.0,1403953.0,1465499.0,1524482.0,1530197.0,1530607.0,1583682.0,1636101.0,1687115.0,1751223.0,1808192.0,1822712.0,1823639.0,1884100.0,1947705.0,2006654.0,2066017.0,2122765.0,2138714.0,2139650.0,2201066.0,2265304.0,2331178.0,2402487.0,2477442.0,2487016.0,2487592.0,2551553.0,2608225.0,2662095.0,2718736.0,2719633.0,2720356.0,2720607.0,2751241.0,2786866.0,2824140.0,2854564.0,2883797.0,2891213.0,2891692.0,2926352.0,2956291.0,2989400.0,3015119.0,3037910.0,3042484.0,3043029.0,3059083.0,3072882.0,3082696.0,3106186.0,3120994.0,3123993.0,3124109.0,3140914.0,3154589.0,3171853.0,3182264.0,3204941.0,3205390.0,3205534.0,3235525.0,3267489.0,3300754.0,3334577.0,3370239.0,3380140.0,3380463.0,3425720.0,3471118.0,3516023.0,3558052.0,3603356.0,3603356.0,3603356.0,3663461.0,3725074.0,3777981.0,3830010.0,3832761.0,3846321.0,3847602.0,3922220.0,3999591.0,4075784.0,4147079.0,4208355.0,4235341.0,4241426.0,4308426.0,4368196.0,4413330.0,4431451.0,4440774.0,4447794.0,4449093.0,4463033.0,4480728.0,4505270.0,4543479.0,4577255.0,4590853.0,4591832.0,4637528.0,4672466.0,4719047.0,4749518.0,4774393.0,4784179.0,4785558.0,4789595.0,4830272.0,4855886.0,4867483.0,4881331.0,4888338.0,4889019.0,4889337.0,4906279.0,4928883.0,4967573.0,4994978.0,5004493.0,5006106.0,5025144.0,5040526.0,5068402.0,5088557.0,5103931.0,5115994.0,5117809.0,5129749.0,5155587.0,5170236.0,5198751.0,5199462.0,5204800.0,5205471.0,5218612.0,5228273.0,5235290.0,5238894.0,5261237.0,5271319.0,5272467.0,5275135.0,5276856.0,5277409.0,5279657.0,5281919.0,5282167.0,5282176.0,5321858.0,5363105.0,5363641.0,5364199.0,5364839.0,5364886.0,5364937.0,5396494.0,5423887.0,5424511.0,5425041.0,5425795.0,5425846.0
