Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2589.0,3622.0,3812.0,3947.0,6089.0,7569.0,9097.0,10448.0,11423.0,11673.0,11673.0,12506.0,13298.0,14162.0,14900.0,15416.0,15532.0,15534.0,15612.0,16736.0,18521.0,21088.0,24493.0,25420.0,25551.0,25756.0,29268.0,32483.0,34608.0,36042.0,36671.0,36762.0,38029.0,38962.0,39623.0,40073.0,40523.0,40615.0,40639.0,41151.0,41487.0,41793.0,42091.0,42095.0,42118.0,42126.0,42401.0,42625.0,42790.0,42951.0,43049.0,43100.0,43138.0,43198.0,43255.0,43281.0,43309.0,43317.0,43317.0,43317.0,43363.0,43419.0,43430.0,43443.0,43444.0,43444.0,43444.0,43511.0,43545.0,43555.0,43566.0,43571.0,43571.0,43571.0,43571.0,43578.0,43579.0
Biobío,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5595.0,13421.0,21591.0,21778.0,21778.0,36715.0,54083.0,66789.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28346.0,37235.0,38354.0,38413.0,48282.0,57738.0,70924.0,82141.0,93274.0,94489.0,94509.0,109716.0,122772.0,134123.0,143181.0,150904.0,151335.0,151347.0,157678.0,163162.0,168076.0,172968.0,176727.0,177051.0,177051.0,186538.0,196511.0,205805.0,213844.0,221779.0,222137.0,222139.0,230291.0,238320.0,246058.0,255948.0,264937.0,265461.0,265465.0,275091.0,284485.0,292833.0,300350.0,307833.0,308151.0,308154.0,315819.0,323503.0,331493.0,339121.0,347794.0,347947.0,348009.0,356910.0,365535.0,373780.0,381577.0,381584.0,381600.0,381625.0,385889.0,390562.0,395838.0,398779.0,400320.0,400373.0,400373.0,403609.0,407910.0,412725.0,416377.0,419690.0,419925.0,419945.0,421854.0,423755.0,425508.0,428356.0,430611.0,430652.0,430652.0,432666.0,434789.0,437133.0,438927.0,441690.0,441690.0,441691.0,446736.0,451888.0,457050.0,462096.0,467477.0,467699.0,467699.0,474279.0,480876.0,487411.0,493351.0,499668.0,499711.0,499711.0,506689.0,514798.0,523577.0,534408.0,536828.0,537327.0,537327.0,547136.0,557614.0,566971.0,573810.0,582023.0,582968.0,583024.0,590974.0,599289.0,604438.0,607216.0,610492.0,610719.0,610722.0,614894.0,619039.0,624450.0,630427.0,635308.0,636011.0,636036.0,642295.0,647057.0,652593.0,655541.0,659449.0,660013.0,660025.0,660948.0,667150.0,671889.0,673477.0,674737.0,674812.0,674812.0,674840.0,677182.0,680617.0,686277.0,690163.0,690466.0,690477.0,693046.0,695329.0,699824.0,702980.0,705534.0,705946.0,705972.0,709357.0,714801.0,717771.0,718652.0,718654.0,718656.0,718656.0,720052.0,720948.0,721919.0,722862.0,727925.0,728034.0,728087.0,728990.0,729261.0,729434.0,729870.0,730298.0,730310.0,730310.0,733620.0,739269.0,740440.0,741115.0,741507.0,741527.0,741527.0,744487.0,746781.0,747206.0,747534.0,747698.0,747698.0,747698.0,749315.0,751026.0,751377.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18605.0,27664.0,36474.0,37321.0,37348.0,47224.0,56476.0,69388.0,80369.0,91173.0,92265.0,92288.0,107877.0,121576.0,133803.0,143878.0,152328.0,152680.0,152693.0,159943.0,165030.0,169218.0,172744.0,175230.0,175394.0,175413.0,184031.0,193585.0,203218.0,215764.0,215829.0,215834.0,215852.0,225543.0,233723.0,241332.0,250907.0,259616.0,259936.0,259938.0,269172.0,277972.0,286620.0,294007.0,301311.0,301556.0,301559.0,308992.0,316341.0,324144.0,331826.0,339652.0,339785.0,339789.0,347817.0,356485.0,364152.0,371120.0,372934.0,372942.0,372943.0,377394.0,382169.0,387563.0,391046.0,392989.0,393057.0,393058.0,396356.0,400836.0,405387.0,409018.0,412194.0,412224.0,412224.0,414016.0,416393.0,418518.0,422394.0,422456.0,422486.0,422486.0,425139.0,427827.0,429757.0,430864.0,433269.0,433362.0,433367.0,437704.0,442569.0,447408.0,452069.0,456715.0,456923.0,456931.0,463569.0,470140.0,476384.0,481922.0,487880.0,488159.0,488170.0,494954.0,502541.0,510693.0,518565.0,523854.0,524223.0,524238.0,525027.0,536250.0,543714.0,549109.0,555912.0,556349.0,556393.0,556491.0,564868.0,571545.0,575428.0,578988.0,579193.0,579233.0,586052.0,592334.0,598539.0,604443.0,609557.0,609867.0,609896.0,618327.0,624484.0,629853.0,633893.0,633945.0,634189.0,634191.0,638814.0,643929.0,648232.0,650565.0,653725.0,653873.0,653881.0,656916.0,659611.0,661488.0,667685.0,671805.0,671846.0,671846.0,673612.0,676513.0,680489.0,685498.0,689591.0,689651.0,689651.0,692198.0,694123.0,696900.0,699969.0,701890.0,701890.0,701890.0,703056.0,704187.0,706129.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,3056.0,4645.0,4744.0,4752.0,5964.0,6493.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6770.0,10983.0,14635.0,15156.0,15172.0,15529.0,17782.0,19177.0,19823.0,20213.0,20262.0,20262.0,20656.0,21035.0,21254.0,21488.0,21732.0,21768.0,21776.0,22014.0,22161.0,22297.0,22461.0,22461.0,22463.0,22463.0,22618.0,22718.0,22811.0,22901.0,23030.0,23030.0,23030.0,23116.0,23166.0,23189.0,23220.0,23246.0,23246.0,23246.0,23268.0,23277.0,23292.0,23302.0,23305.0,23305.0,23305.0,23311.0,23317.0,23319.0,23323.0,23323.0,23323.0,23323.0,23328.0,23328.0,23328.0
O’Higgins,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.0,7672.0,12415.0,12563.0,12563.0,21219.0,31145.0,36692.0
Maule,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,1668.0,14340.0,26645.0,39880.0,43779.0,46412.0,61111.0,76150.0,92696.0,107726.0,120435.0,121882.0,122470.0,136555.0,149552.0,161154.0,170249.0,179200.0,179571.0,179733.0,186880.0,193312.0,199189.0,204967.0,211408.0,211687.0,211696.0,219284.0,228763.0,237717.0,245214.0,251849.0,252508.0,252756.0,261104.0,270003.0,279670.0,290566.0,300575.0,302100.0,302642.0,313651.0,324117.0,333238.0,342035.0,350398.0,351023.0,351212.0,360281.0,369484.0,378469.0,386916.0,395853.0,395984.0,396011.0,405312.0,413120.0,420232.0,428543.0,428569.0,428600.0,428629.0,434397.0,440773.0,446719.0,451871.0,456704.0,456998.0,457026.0,460284.0,464532.0,468536.0,471258.0,473814.0,474050.0,474071.0,476721.0,478895.0,481043.0,484149.0,486633.0,486779.0,486794.0,488424.0,490474.0,492387.0,493788.0,497530.0,497565.0,497579.0,502124.0,507689.0,512848.0,518320.0,524469.0,525365.0,525382.0,531944.0,539129.0,546223.0,552530.0,559749.0,559803.0,559803.0,567022.0,575604.0,583774.0,592423.0,592722.0,594293.0,595459.0,606333.0,618901.0,630879.0,641501.0,651953.0,654477.0,655181.0,665320.0,670789.0,675994.0,679934.0,684032.0,685374.0,685545.0,690191.0,694727.0,700518.0,706985.0,711511.0,711879.0,711901.0,717358.0,722692.0,728948.0,733334.0,737485.0,738225.0,738273.0,738471.0,744191.0,749416.0,752022.0,754136.0,754243.0,754296.0,754302.0,756831.0,759650.0,764735.0,768671.0,769245.0,769264.0,771523.0,774187.0,778840.0,782530.0,785646.0,786331.0,786350.0,789458.0,794596.0,797850.0,802706.0,802724.0,802990.0,802990.0,805159.0,807375.0,809486.0,812920.0,818248.0,819230.0,819230.0,820201.0,820502.0,820737.0,820972.0,821263.0,821292.0,821292.0,827772.0,834508.0,834642.0,834699.0,834773.0,834773.0,834773.0,839057.0,842977.0,843038.0,843157.0,843234.0,843235.0,843235.0,845399.0,847590.0,847648.0
Maule,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,501.0,504.0,504.0,504.0,509.0,509.0,509.0,518.0,1437.0,13106.0,24954.0,37665.0,41428.0,43823.0,58264.0,72844.0,88899.0,103771.0,116419.0,117859.0,118515.0,132943.0,147012.0,160250.0,171245.0,182525.0,182860.0,182944.0,191070.0,196828.0,201152.0,204870.0,208667.0,208718.0,208738.0,215228.0,223516.0,231755.0,240256.0,240315.0,240336.0,240354.0,252906.0,262448.0,271699.0,281876.0,291329.0,291683.0,291725.0,302431.0,313102.0,322421.0,331138.0,339421.0,339854.0,339904.0,349056.0,358234.0,367020.0,375550.0,383589.0,383830.0,383851.0,393441.0,401675.0,408887.0,415920.0,418490.0,418521.0,418551.0,423275.0,429149.0,435359.0,440512.0,445285.0,445596.0,445607.0,449249.0,453696.0,457758.0,460708.0,463621.0,463654.0,463656.0,465895.0,468327.0,470824.0,474491.0,474511.0,474671.0,474787.0,477855.0,480686.0,483083.0,484805.0,487235.0,487394.0,487413.0,491213.0,495711.0,499991.0,504292.0,509204.0,509729.0,509797.0,516373.0,523336.0,530198.0,536176.0,542557.0,542735.0,542748.0,548954.0,557025.0,565025.0,572063.0,575097.0,576244.0,576435.0,576817.0,591759.0,603770.0,613461.0,623313.0,624070.0,624152.0,624175.0,634282.0,641323.0,646554.0,651664.0,652838.0,652875.0,659323.0,665141.0,671156.0,677729.0,683137.0,684018.0,684046.0,690619.0,696675.0,702766.0,708647.0,708703.0,709212.0,709212.0,713206.0,718763.0,723494.0,726028.0,730235.0,730555.0,730556.0,733098.0,735167.0,737374.0,741555.0,746487.0,746630.0,746630.0,747604.0,748628.0,751373.0,752592.0,753522.0,753523.0,753523.0,754287.0,755009.0,763047.0,767699.0,770344.0,770353.0,770353.0,771135.0,772350.0,778635.0
Maule,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3726.0,7325.0,9883.0,11224.0,11393.0,11393.0,11678.0,11866.0,11953.0,11986.0,11992.0,11992.0,11992.0,11995.0,11995.0,11995.0,11995.0,11996.0,11996.0,11996.0,11996.0,11996.0,12005.0,16674.0,21032.0,21702.0,21833.0,21894.0,23846.0,25290.0,26154.0,27047.0,27279.0,27279.0,27979.0,28527.0,28790.0,28989.0,29506.0,29664.0,29664.0,29911.0,30112.0,30322.0,30599.0,30631.0,30658.0,30658.0,30778.0,30914.0,31004.0,31033.0,31056.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0,31124.0
Maule,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3784.0,9053.0,15021.0,15229.0,15229.0,23815.0,36066.0,45439.0
Metropolitana,Primera,420.0,2938.0,5425.0,5721.0,5721.0,5721.0,5721.0,5721.0,5721.0,5721.0,5721.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,5826.0,7078.0,7951.0,7974.0,7974.0,7974.0,7974.0,7974.0,7990.0,8000.0,8000.0,8000.0,8006.0,8016.0,8016.0,8016.0,8016.0,8017.0,8017.0,8017.0,12105.0,71911.0,135243.0,197891.0,208215.0,210141.0,293845.0,385144.0,486874.0,577982.0,664956.0,678854.0,680595.0,784988.0,870590.0,945047.0,1006221.0,1062659.0,1067940.0,1068345.0,1105692.0,1136376.0,1164314.0,1192272.0,1216183.0,1219992.0,1220104.0,1277092.0,1339998.0,1403966.0,1465511.0,1524495.0,1530210.0,1530620.0,1583695.0,1636113.0,1687126.0,1751233.0,1808202.0,1822722.0,1823649.0,1884109.0,1947714.0,2006663.0,2066026.0,2122775.0,2138724.0,2139660.0,2201076.0,2265313.0,2331189.0,2402498.0,2477454.0,2487028.0,2487604.0,2551565.0,2608237.0,2662106.0,2718747.0,2719644.0,2720367.0,2720618.0,2751251.0,2786876.0,2824150.0,2854574.0,2883807.0,2891223.0,2891702.0,2926363.0,2956301.0,2989410.0,3015129.0,3037920.0,3042494.0,3043039.0,3059093.0,3072892.0,3082706.0,3106196.0,3121004.0,3124003.0,3124119.0,3140924.0,3154598.0,3171862.0,3182273.0,3204950.0,3205399.0,3205543.0,3235534.0,3267498.0,3300763.0,3334586.0,3370249.0,3380150.0,3380473.0,3425730.0,3471128.0,3516033.0,3558062.0,3603367.0,3603367.0,3603367.0,3663472.0,3725085.0,3777992.0,3830024.0,3832775.0,3846335.0,3847616.0,3922234.0,3999606.0,4075803.0,4147098.0,4208374.0,4235360.0,4241445.0,4308447.0,4368220.0,4413356.0,4431477.0,4440801.0,4447821.0,4449120.0,4463060.0,4480756.0,4505300.0,4543511.0,4577286.0,4590884.0,4591863.0,4637559.0,4672497.0,4719079.0,4749551.0,4774426.0,4784212.0,4785591.0,4789627.0,4830304.0,4855918.0,4867517.0,4881366.0,4888374.0,4889055.0,4889373.0,4906316.0,4928920.0,4967608.0,4995013.0,5004528.0,5006141.0,5025179.0,5040563.0,5068439.0,5088595.0,5103971.0,5116035.0,5117850.0,5129793.0,5155638.0,5170287.0,5198822.0,5199533.0,5204876.0,5205547.0,5218692.0,5228355.0,5235374.0,5238978.0,5261320.0,5271405.0,5272553.0,5275220.0,5276941.0,5277494.0,5279742.0,5282004.0,5282252.0,5282261.0,5321944.0,5363191.0,5363727.0,5364285.0,5364925.0,5364972.0,5365023.0,5396580.0,5423979.0,5424603.0,5425133.0,5425893.0,5425944.0,5426159.0,5440779.0,5452417.0,5452825.0
