Region,Dosis,2020-12-24,2020-12-25,2020-12-26,2020-12-27,2020-12-28,2020-12-29,2020-12-30,2020-12-31,2021-01-01,2021-01-02,2021-01-03,2021-01-04,2021-01-05,2021-01-06,2021-01-07,2021-01-08,2021-01-09,2021-01-10,2021-01-11,2021-01-12,2021-01-13,2021-01-14,2021-01-15,2021-01-16,2021-01-17,2021-01-18,2021-01-19,2021-01-20,2021-01-21,2021-01-22,2021-01-23,2021-01-24,2021-01-25,2021-01-26,2021-01-27,2021-01-28,2021-01-29,2021-01-30,2021-01-31,2021-02-01,2021-02-02,2021-02-03,2021-02-04,2021-02-05,2021-02-06,2021-02-07,2021-02-08,2021-02-09,2021-02-10,2021-02-11,2021-02-12,2021-02-13,2021-02-14,2021-02-15,2021-02-16,2021-02-17,2021-02-18,2021-02-19,2021-02-20,2021-02-21,2021-02-22,2021-02-23,2021-02-24,2021-02-25,2021-02-26,2021-02-27,2021-02-28,2021-03-01,2021-03-02,2021-03-03,2021-03-04,2021-03-05,2021-03-06,2021-03-07,2021-03-08,2021-03-09,2021-03-10,2021-03-11,2021-03-12,2021-03-13,2021-03-14,2021-03-15,2021-03-16,2021-03-17,2021-03-18,2021-03-19,2021-03-20,2021-03-21,2021-03-22,2021-03-23,2021-03-24,2021-03-25,2021-03-26,2021-03-27,2021-03-28,2021-03-29,2021-03-30,2021-03-31,2021-04-01,2021-04-02,2021-04-03,2021-04-04,2021-04-05,2021-04-06,2021-04-07,2021-04-08,2021-04-09,2021-04-10,2021-04-11,2021-04-12,2021-04-13,2021-04-14,2021-04-15,2021-04-16,2021-04-17,2021-04-18,2021-04-19,2021-04-20,2021-04-21,2021-04-22,2021-04-23,2021-04-24,2021-04-25,2021-04-26,2021-04-27,2021-04-28,2021-04-29,2021-04-30,2021-05-01,2021-05-02,2021-05-03,2021-05-04,2021-05-05,2021-05-06,2021-05-07,2021-05-08,2021-05-09,2021-05-10,2021-05-11,2021-05-12,2021-05-13,2021-05-14,2021-05-15,2021-05-16,2021-05-17,2021-05-18,2021-05-19,2021-05-20,2021-05-21,2021-05-22,2021-05-23,2021-05-24,2021-05-25,2021-05-26,2021-05-27,2021-05-28,2021-05-29,2021-05-30,2021-05-31,2021-06-01,2021-06-02,2021-06-03,2021-06-04,2021-06-05,2021-06-06,2021-06-07,2021-06-08,2021-06-09,2021-06-10,2021-06-11,2021-06-12,2021-06-13,2021-06-14,2021-06-15,2021-06-16,2021-06-17,2021-06-18,2021-06-19,2021-06-20,2021-06-21,2021-06-22,2021-06-23,2021-06-24,2021-06-25,2021-06-26,2021-06-27,2021-06-28,2021-06-29,2021-06-30,2021-07-01,2021-07-02,2021-07-03,2021-07-04,2021-07-05,2021-07-06,2021-07-07,2021-07-08,2021-07-09,2021-07-10,2021-07-11,2021-07-12,2021-07-13,2021-07-14,2021-07-15,2021-07-16,2021-07-17,2021-07-18,2021-07-19,2021-07-20,2021-07-21,2021-07-22,2021-07-23,2021-07-24,2021-07-25,2021-07-26,2021-07-27,2021-07-28,2021-07-29,2021-07-30,2021-07-31,2021-08-01,2021-08-02,2021-08-03,2021-08-04,2021-08-05,2021-08-06,2021-08-07,2021-08-08,2021-08-09,2021-08-10,2021-08-11,2021-08-12,2021-08-13,2021-08-14,2021-08-15,2021-08-16,2021-08-17,2021-08-18,2021-08-19,2021-08-20,2021-08-21,2021-08-22,2021-08-23
Biobío,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1421.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1966.0,1997.0,2078.0,2115.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2121.0,2122.0,2122.0,2122.0,2122.0,2122.0,2122.0,2130.0,4845.0,25100.0,42906.0,58540.0,62426.0,64741.0,87143.0,114628.0,145021.0,173240.0,195125.0,198262.0,199418.0,222397.0,242356.0,259961.0,275006.0,285199.0,286353.0,286784.0,297642.0,306255.0,311641.0,316220.0,320415.0,320613.0,320725.0,328800.0,339650.0,351636.0,364255.0,364942.0,365032.0,365045.0,383568.0,397282.0,410413.0,426597.0,439964.0,441699.0,442103.0,458089.0,474126.0,488502.0,501841.0,513934.0,515657.0,516284.0,530116.0,542721.0,555398.0,567326.0,579615.0,580366.0,580502.0,593682.0,605198.0,616425.0,627085.0,630369.0,630452.0,630634.0,636771.0,643759.0,651579.0,658325.0,663271.0,664016.0,664174.0,670664.0,676790.0,682844.0,687074.0,690770.0,690774.0,690776.0,694608.0,697818.0,700738.0,705122.0,705133.0,705688.0,705825.0,711133.0,715483.0,719648.0,722855.0,726986.0,727479.0,727666.0,733366.0,738974.0,744657.0,749870.0,755276.0,756511.0,756716.0,763908.0,771437.0,779016.0,786094.0,792938.0,793751.0,793781.0,801952.0,810356.0,818898.0,826866.0,829645.0,831433.0,831626.0,832541.0,850173.0,864952.0,877071.0,888168.0,891292.0,891747.0,892382.0,909090.0,921365.0,929620.0,936096.0,938276.0,938562.0,945374.0,950575.0,956656.0,963715.0,969578.0,971401.0,971628.0,980851.0,988054.0,996519.0,1003714.0,1003799.0,1004669.0,1004740.0,1010376.0,1018653.0,1026014.0,1033499.0,1038797.0,1040148.0,1040352.0,1043835.0,1047358.0,1050776.0,1056808.0,1061915.0,1062594.0,1062717.0,1064141.0,1065512.0,1074549.0,1080683.0,1085405.0,1085407.0,1085407.0,1086992.0,1089038.0,1101102.0,1109752.0,1113111.0,1113119.0,1113122.0,1114824.0,1116723.0,1123463.0,1130118.0,1135428.0,1135441.0,1135444.0,1137366.0
Biobío,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,669.0,1564.0,2589.0,3622.0,3812.0,3947.0,6089.0,7569.0,9097.0,10449.0,11424.0,11674.0,11674.0,12507.0,13299.0,14163.0,14901.0,15417.0,15533.0,15535.0,15613.0,16737.0,18521.0,21088.0,24494.0,25421.0,25552.0,25757.0,29269.0,32484.0,34609.0,36044.0,36673.0,36764.0,38031.0,38964.0,39625.0,40075.0,40525.0,40617.0,40641.0,41153.0,41489.0,41796.0,42094.0,42098.0,42121.0,42129.0,42404.0,42628.0,42793.0,42954.0,43053.0,43104.0,43142.0,43202.0,43259.0,43285.0,43313.0,43321.0,43321.0,43321.0,43367.0,43423.0,43434.0,43447.0,43448.0,43448.0,43448.0,43515.0,43549.0,43559.0,43572.0,43577.0,43577.0,43577.0,43577.0,43584.0,43585.0,43585.0,43587.0,43587.0,43587.0,43624.0
Biobío,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5595.0,13426.0,21597.0,21784.0,21784.0,36724.0,54220.0,67440.0,83329.0,94508.0,94692.0,94735.0,100667.0
O’Higgins,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2191.0,7950.0,10305.0,11602.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11677.0,11921.0,18983.0,28346.0,37235.0,38354.0,38413.0,48282.0,57738.0,70924.0,82141.0,93274.0,94489.0,94509.0,109716.0,122772.0,134123.0,143181.0,150904.0,151335.0,151347.0,157678.0,163162.0,168076.0,172968.0,176727.0,177051.0,177051.0,186538.0,196511.0,205805.0,213844.0,221779.0,222137.0,222139.0,230291.0,238320.0,246058.0,255948.0,264937.0,265461.0,265465.0,275091.0,284485.0,292833.0,300351.0,307834.0,308152.0,308155.0,315820.0,323504.0,331494.0,339121.0,347794.0,347947.0,348009.0,356910.0,365535.0,373780.0,381577.0,381584.0,381600.0,381625.0,385889.0,390562.0,395838.0,398779.0,400320.0,400373.0,400373.0,403609.0,407910.0,412724.0,416376.0,419689.0,419924.0,419944.0,421853.0,423754.0,425507.0,428356.0,430611.0,430652.0,430652.0,432666.0,434789.0,437133.0,438927.0,441690.0,441690.0,441691.0,446736.0,451889.0,457051.0,462097.0,467478.0,467700.0,467700.0,474280.0,480877.0,487412.0,493352.0,499669.0,499712.0,499712.0,506690.0,514799.0,523578.0,534409.0,536829.0,537328.0,537328.0,547137.0,557615.0,566972.0,573811.0,582024.0,582969.0,583025.0,590975.0,599289.0,604438.0,607216.0,610492.0,610719.0,610722.0,614894.0,619039.0,624450.0,630427.0,635308.0,636011.0,636036.0,642295.0,647058.0,652594.0,655542.0,659450.0,660014.0,660026.0,660949.0,667151.0,671890.0,673478.0,674738.0,674813.0,674813.0,674841.0,677183.0,680618.0,686278.0,690164.0,690467.0,690478.0,693047.0,695330.0,699825.0,702981.0,705535.0,705947.0,705973.0,709358.0,714801.0,717771.0,718652.0,718654.0,718656.0,718656.0,720052.0,720948.0,721919.0,722861.0,727924.0,728033.0,728086.0,728989.0,729260.0,729433.0,729869.0,730297.0,730309.0,730309.0,733619.0,739268.0,740439.0,741114.0,741506.0,741526.0,741526.0,744486.0,746780.0,747205.0,747533.0,747697.0,747697.0,747697.0,749314.0,751025.0,751377.0,751605.0,751836.0,751844.0,751844.0,752792.0
O’Higgins,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2561.0,8076.0,10255.0,11400.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11483.0,11491.0,11494.0,11508.0,11515.0,11527.0,11527.0,11527.0,11544.0,11813.0,18605.0,27664.0,36474.0,37321.0,37348.0,47225.0,56477.0,69389.0,80371.0,91175.0,92267.0,92290.0,107880.0,121579.0,133806.0,143881.0,152331.0,152683.0,152696.0,159946.0,165033.0,169221.0,172747.0,175233.0,175397.0,175416.0,184034.0,193588.0,203221.0,215768.0,215833.0,215838.0,215856.0,225547.0,233727.0,241336.0,250911.0,259620.0,259940.0,259942.0,269176.0,277976.0,286625.0,294012.0,301316.0,301561.0,301564.0,308997.0,316346.0,324149.0,331830.0,339656.0,339789.0,339793.0,347821.0,356489.0,364156.0,371124.0,372938.0,372946.0,372947.0,377398.0,382173.0,387567.0,391050.0,392993.0,393061.0,393062.0,396360.0,400840.0,405391.0,409022.0,412198.0,412228.0,412228.0,414020.0,416397.0,418522.0,422398.0,422460.0,422490.0,422490.0,425143.0,427831.0,429761.0,430868.0,433273.0,433366.0,433371.0,437708.0,442575.0,447414.0,452075.0,456721.0,456929.0,456937.0,463575.0,470146.0,476390.0,481928.0,487886.0,488165.0,488176.0,494961.0,502548.0,510700.0,518572.0,523861.0,524230.0,524245.0,525034.0,536257.0,543721.0,549116.0,555919.0,556356.0,556400.0,556498.0,564875.0,571552.0,575435.0,578995.0,579200.0,579240.0,586059.0,592341.0,598546.0,604450.0,609564.0,609874.0,609903.0,618334.0,624492.0,629861.0,633901.0,633953.0,634197.0,634199.0,638822.0,643937.0,648240.0,650574.0,653734.0,653882.0,653890.0,656925.0,659620.0,661497.0,667694.0,671814.0,671855.0,671855.0,673621.0,676522.0,680498.0,685507.0,689600.0,689660.0,689660.0,692207.0,694132.0,696909.0,699978.0,701899.0,701899.0,701899.0,703069.0,704200.0,706154.0,707737.0,711679.0,711692.0,711692.0,712774.0
O’Higgins,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,889.0,3056.0,4645.0,4744.0,4752.0,5964.0,6493.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6561.0,6770.0,10983.0,14635.0,15156.0,15172.0,15529.0,17782.0,19177.0,19823.0,20213.0,20262.0,20262.0,20656.0,21035.0,21254.0,21488.0,21732.0,21768.0,21776.0,22014.0,22161.0,22297.0,22461.0,22461.0,22463.0,22463.0,22618.0,22718.0,22811.0,22901.0,23030.0,23030.0,23030.0,23116.0,23166.0,23189.0,23220.0,23246.0,23246.0,23246.0,23268.0,23277.0,23292.0,23302.0,23305.0,23305.0,23305.0,23311.0,23317.0,23319.0,23323.0,23323.0,23323.0,23323.0,23328.0,23328.0,23328.0,23330.0,23330.0,23330.0,23330.0,23330.0
O’Higgins,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3319.0,7672.0,12416.0,12564.0,12564.0,21223.0,31157.0,36819.0,40043.0,43484.0,43659.0,43659.0,47445.0
Maule,Primera,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,230.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,503.0,512.0,512.0,512.0,512.0,512.0,512.0,512.0,1669.0,14341.0,26646.0,39880.0,43779.0,46411.0,61110.0,76149.0,92695.0,107725.0,120435.0,121882.0,122470.0,136557.0,149554.0,161156.0,170251.0,179202.0,179573.0,179735.0,186883.0,193315.0,199192.0,204970.0,211411.0,211690.0,211699.0,219287.0,228766.0,237719.0,245216.0,251851.0,252509.0,252757.0,261105.0,270004.0,279671.0,290567.0,300576.0,302101.0,302643.0,313652.0,324118.0,333239.0,342035.0,350398.0,351023.0,351212.0,360281.0,369484.0,378469.0,386916.0,395853.0,395984.0,396011.0,405312.0,413120.0,420232.0,428543.0,428569.0,428600.0,428629.0,434397.0,440773.0,446719.0,451871.0,456704.0,456998.0,457026.0,460284.0,464533.0,468537.0,471259.0,473815.0,474051.0,474072.0,476722.0,478896.0,481044.0,484150.0,486635.0,486781.0,486796.0,488426.0,490476.0,492389.0,493790.0,497532.0,497567.0,497581.0,502126.0,507691.0,512850.0,518322.0,524471.0,525367.0,525384.0,531946.0,539131.0,546225.0,552532.0,559751.0,559805.0,559805.0,567024.0,575606.0,583776.0,592425.0,592724.0,594295.0,595461.0,606336.0,618905.0,630883.0,641505.0,651957.0,654481.0,655185.0,665324.0,670793.0,675998.0,679938.0,684036.0,685378.0,685549.0,690195.0,694732.0,700523.0,706989.0,711515.0,711883.0,711905.0,717362.0,722697.0,728953.0,733339.0,737490.0,738230.0,738278.0,738476.0,744196.0,749420.0,752026.0,754140.0,754247.0,754300.0,754306.0,756835.0,759655.0,764738.0,768672.0,769246.0,769265.0,771528.0,774192.0,778845.0,782535.0,785653.0,786338.0,786357.0,789469.0,794607.0,797864.0,802724.0,802742.0,803008.0,803008.0,805177.0,807393.0,809504.0,812941.0,818271.0,819253.0,819253.0,820224.0,820525.0,820760.0,820995.0,821286.0,821315.0,821315.0,827795.0,834532.0,834666.0,834723.0,834797.0,834797.0,834797.0,839081.0,843001.0,843062.0,843181.0,843258.0,843259.0,843259.0,845424.0,847617.0,847682.0,847710.0,847748.0,847748.0,847748.0,849352.0
Maule,Segunda,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,290.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,498.0,501.0,504.0,504.0,504.0,509.0,509.0,509.0,518.0,1438.0,13109.0,24957.0,37668.0,41430.0,43825.0,58266.0,72846.0,88901.0,103775.0,116428.0,117868.0,118524.0,132954.0,147023.0,160261.0,171257.0,182538.0,182873.0,182957.0,191084.0,196842.0,201166.0,204884.0,208681.0,208732.0,208752.0,215242.0,223530.0,231770.0,240270.0,240329.0,240350.0,240368.0,252921.0,262463.0,271714.0,281891.0,291344.0,291698.0,291740.0,302446.0,313117.0,322436.0,331153.0,339436.0,339869.0,339919.0,349071.0,358249.0,367035.0,375565.0,383605.0,383846.0,383867.0,393457.0,401692.0,408905.0,415938.0,418508.0,418539.0,418569.0,423293.0,429167.0,435377.0,440530.0,445303.0,445614.0,445625.0,449267.0,453715.0,457777.0,460727.0,463641.0,463674.0,463676.0,465915.0,468347.0,470844.0,474512.0,474532.0,474692.0,474808.0,477876.0,480707.0,483104.0,484826.0,487256.0,487415.0,487434.0,491235.0,495733.0,500013.0,504314.0,509227.0,509752.0,509820.0,516396.0,523359.0,530222.0,536200.0,542581.0,542759.0,542772.0,548978.0,557049.0,565050.0,572088.0,575122.0,576269.0,576460.0,576842.0,591786.0,603797.0,613489.0,623341.0,624098.0,624180.0,624203.0,634310.0,641351.0,646582.0,651692.0,652867.0,652904.0,659352.0,665171.0,671186.0,677758.0,683167.0,684048.0,684076.0,690649.0,696706.0,702799.0,708681.0,708737.0,709246.0,709246.0,713240.0,718799.0,723529.0,726063.0,730271.0,730591.0,730592.0,733134.0,735203.0,737410.0,741592.0,746525.0,746668.0,746668.0,747642.0,748666.0,751412.0,752631.0,753561.0,753562.0,753562.0,754326.0,755049.0,763087.0,767738.0,770384.0,770393.0,770393.0,771175.0,772394.0,779233.0,783040.0,786390.0,786394.0,786394.0,788034.0
Maule,Unica,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3727.0,7326.0,9884.0,11225.0,11394.0,11394.0,11679.0,11867.0,11954.0,11987.0,11993.0,11993.0,11993.0,11996.0,11996.0,11996.0,11996.0,11997.0,11997.0,11997.0,11997.0,11997.0,12006.0,16676.0,21034.0,21704.0,21835.0,21896.0,23848.0,25292.0,26156.0,27049.0,27281.0,27281.0,27981.0,28529.0,28792.0,28991.0,29508.0,29666.0,29666.0,29913.0,30114.0,30324.0,30601.0,30633.0,30660.0,30660.0,30780.0,30916.0,31006.0,31035.0,31058.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0,31126.0
Maule,Refuerzo,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3784.0,9060.0,15034.0,15242.0,15242.0,23835.0,36285.0,46297.0,60534.0,71101.0,71173.0,71173.0,75251.0
